FileType,0
Number of Points,801
Sweep Time,1000
Start Frequency,0
Stop Frequency,1.3e+08
Average Count,1
Average Type,0
RBW,1e+06
RBW Filter,0
RBW Filter BW,0
VBW,1e+06
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,1.3e+08
Y Axis Unit,0
DATA,
0,-25.3355
162500,-31.3318
325000,-32.842
487500,-34.7103
650000,-36.5873
812500,-39.6081
975000,-44.3823
1.1375e+06,-47.9434
1.3e+06,-53.4316
1.4625e+06,-60.1341
1.625e+06,-65.0395
1.7875e+06,-74.7781
1.95e+06,-73.3999
2.1125e+06,-74.4188
2.275e+06,-72.9314
2.4375e+06,-70.4612
2.6e+06,-68.8854
2.7625e+06,-70.5494
2.925e+06,-71.1507
3.0875e+06,-75.2098
3.25e+06,-70.7731
3.4125e+06,-69.0568
3.575e+06,-69.8543
3.7375e+06,-69.5208
3.9e+06,-74.9531
4.0625e+06,-72.8765
4.225e+06,-71.1453
4.3875e+06,-73.8211
4.55e+06,-74.8626
4.7125e+06,-76.651
4.875e+06,-76.8373
5.0375e+06,-69.5785
5.2e+06,-71.1855
5.3625e+06,-67.4496
5.525e+06,-67.6927
5.6875e+06,-70.8131
5.85e+06,-73.1304
6.0125e+06,-73.9179
6.175e+06,-70.5698
6.3375e+06,-73.4409
6.5e+06,-73.4555
6.6625e+06,-74.2489
6.825e+06,-73.8294
6.9875e+06,-73.1718
7.15e+06,-71.2482
7.3125e+06,-71.2388
7.475e+06,-71.5315
7.6375e+06,-75.1622
7.8e+06,-74.2482
7.9625e+06,-75.3956
8.125e+06,-80.0299
8.2875e+06,-72.2796
8.45e+06,-73.2471
8.6125e+06,-69.585
8.775e+06,-70.6454
8.9375e+06,-71.4611
9.1e+06,-73.9647
9.2625e+06,-71.9037
9.425e+06,-72.0274
9.5875e+06,-75.3983
9.75e+06,-70.8775
9.9125e+06,-71.6722
1.0075e+07,-70.564
1.02375e+07,-67.7666
1.04e+07,-69.7582
1.05625e+07,-70.3631
1.0725e+07,-73.5768
1.08875e+07,-76.1677
1.105e+07,-73.8674
1.12125e+07,-74.8948
1.1375e+07,-75.5636
1.15375e+07,-69.0124
1.17e+07,-69.2791
1.18625e+07,-70.1244
1.2025e+07,-67.9165
1.21875e+07,-74.664
1.235e+07,-82.614
1.25125e+07,-77.0037
1.2675e+07,-75.2352
1.28375e+07,-76.7734
1.3e+07,-74.3526
1.31625e+07,-77.5971
1.3325e+07,-76.8138
1.34875e+07,-76.1957
1.365e+07,-75.832
1.38125e+07,-80.2405
1.3975e+07,-74.633
1.41375e+07,-73.9209
1.43e+07,-70.6993
1.44625e+07,-74.3508
1.4625e+07,-77.3784
1.47875e+07,-76.6233
1.495e+07,-75.8316
1.51125e+07,-73.1469
1.5275e+07,-78.1217
1.54375e+07,-77.6955
1.56e+07,-72.9033
1.57625e+07,-79.5021
1.5925e+07,-77.5006
1.60875e+07,-70.9744
1.625e+07,-69.9408
1.64125e+07,-71.3043
1.6575e+07,-74.5749
1.67375e+07,-79.3734
