FileType,0
Number of Points,801
Sweep Time,1000
Start Frequency,0
Stop Frequency,1.3e+08
Average Count,1
Average Type,0
RBW,1e+06
RBW Filter,0
RBW Filter BW,0
VBW,1e+06
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,1.3e+08
Y Axis Unit,0
DATA,
0,-25.1315
162500,-31.2366
325000,-32.9383
487500,-34.6784
650000,-36.4142
812500,-39.239
975000,-44.3418
1.1375e+06,-47.7987
1.3e+06,-52.8453
1.4625e+06,-60.1741
1.625e+06,-67.2689
1.7875e+06,-69.2135
1.95e+06,-70.7131
2.1125e+06,-73.1354
2.275e+06,-73.4719
2.4375e+06,-69.8393
2.6e+06,-70.1034
2.7625e+06,-71.5836
2.925e+06,-73.8948
3.0875e+06,-69.8776
3.25e+06,-70.4118
3.4125e+06,-72.8497
3.575e+06,-75.6995
3.7375e+06,-72.2036
3.9e+06,-72.2449
4.0625e+06,-72.1663
4.225e+06,-71.5796
4.3875e+06,-69.8734
4.55e+06,-70.6762
4.7125e+06,-72.0277
4.875e+06,-71.8708
5.0375e+06,-78.0768
5.2e+06,-73.3749
5.3625e+06,-76.1333
5.525e+06,-74.196
5.6875e+06,-72.8709
5.85e+06,-71.7267
6.0125e+06,-69.503
6.175e+06,-73.8583
6.3375e+06,-70.9315
6.5e+06,-73.581
6.6625e+06,-71.5183
6.825e+06,-70.1992
6.9875e+06,-71.1719
7.15e+06,-72.4288
7.3125e+06,-73.2886
7.475e+06,-72.3491
7.6375e+06,-71.8274
7.8e+06,-73.8993
7.9625e+06,-72.3681
8.125e+06,-78.6393
8.2875e+06,-72.0627
8.45e+06,-71.5479
8.6125e+06,-78.5652
8.775e+06,-72.1348
8.9375e+06,-72.4677
9.1e+06,-69.7315
9.2625e+06,-71.3103
9.425e+06,-69.6316
9.5875e+06,-75.0137
9.75e+06,-70.7119
9.9125e+06,-72.3396
1.0075e+07,-73.4551
1.02375e+07,-70.6954
1.04e+07,-69.4846
1.05625e+07,-69.399
1.0725e+07,-72.3625
1.08875e+07,-72.3794
1.105e+07,-73.3453
1.12125e+07,-74.8658
1.1375e+07,-73.0962
1.15375e+07,-71.702
1.17e+07,-70.6231
1.18625e+07,-76.3668
1.2025e+07,-76.3579
1.21875e+07,-77.7813
1.235e+07,-71.753
1.25125e+07,-71.4489
1.2675e+07,-78.1601
1.28375e+07,-78.707
1.3e+07,-71.739
1.31625e+07,-75.4941
1.3325e+07,-78.0687
1.34875e+07,-76.8105
1.365e+07,-77.5618
1.38125e+07,-71.7936
1.3975e+07,-73.2768
1.41375e+07,-73.6012
1.43e+07,-78.6358
1.44625e+07,-80.6395
1.4625e+07,-79.2653
1.47875e+07,-78.4524
1.495e+07,-78.3319
1.51125e+07,-77.9421
1.5275e+07,-77.5245
1.54375e+07,-79.7521
1.56e+07,-84.0826
1.57625e+07,-79.8764
1.5925e+07,-81.1087
1.60875e+07,-76.3752
1.625e+07,-75.0566
1.64125e+07,-76.8816
1.6575e+07,-79.9823
1.67375e+07,-77.5967
