FileType,0
Number of Points,801
Sweep Time,1000
Start Frequency,0
Stop Frequency,1.3e+08
Average Count,10000
Average Type,0
RBW,1e+06
RBW Filter,0
RBW Filter BW,0
VBW,1e+06
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,1.3e+08
Y Axis Unit,0
DATA,
0,-22.1141
162500,-28.3766
325000,-30.9016
487500,-32.2819
650000,-36.0499
812500,-36.0321
975000,-37.3703
1.1375e+06,-37.1555
1.3e+06,-32.3842
1.4625e+06,-34.4856
1.625e+06,-38.7174
1.7875e+06,-43.8176
1.95e+06,-49.4821
2.1125e+06,-53.7123
2.275e+06,-51.7501
2.4375e+06,-50.0003
2.6e+06,-49.2826
2.7625e+06,-53.9808
2.925e+06,-55.343
3.0875e+06,-57.1641
3.25e+06,-55.833
3.4125e+06,-59.5035
3.575e+06,-55.0561
3.7375e+06,-50.9366
3.9e+06,-49.7537
4.0625e+06,-53.3195
4.225e+06,-53.5323
4.3875e+06,-51.7973
4.55e+06,-51.8129
4.7125e+06,-56.6892
4.875e+06,-56.4775
5.0375e+06,-54.5311
5.2e+06,-54.4448
5.3625e+06,-52.6977
5.525e+06,-51.4418
5.6875e+06,-48.3094
5.85e+06,-49.6467
6.0125e+06,-52.9069
6.175e+06,-53.6963
6.3375e+06,-52.5985
6.5e+06,-49.229
6.6625e+06,-48.9464
6.825e+06,-56.0833
6.9875e+06,-52.0404
7.15e+06,-49.1227
7.3125e+06,-49.6129
7.475e+06,-48.2331
7.6375e+06,-52.2004
7.8e+06,-53.9902
7.9625e+06,-52.833
8.125e+06,-49.2678
8.2875e+06,-50.4757
8.45e+06,-41.6003
8.6125e+06,-38.4946
8.775e+06,-49.2463
8.9375e+06,-48.7175
9.1e+06,-51.1447
9.2625e+06,-50.5601
9.425e+06,-50.9593
9.5875e+06,-51.0686
9.75e+06,-52.885
9.9125e+06,-53.543
1.0075e+07,-50.4024
1.02375e+07,-52.0972
1.04e+07,-52.305
1.05625e+07,-51.2376
1.0725e+07,-54.6961
1.08875e+07,-54.0006
1.105e+07,-53.8987
1.12125e+07,-52.5185
1.1375e+07,-51.7386
1.15375e+07,-50.4035
1.17e+07,-54.7509
1.18625e+07,-47.1621
1.2025e+07,-55.364
1.21875e+07,-55.2251
1.235e+07,-55.1218
1.25125e+07,-56.5767
1.2675e+07,-54.5124
1.28375e+07,-53.5048
1.3e+07,-53.9305
1.31625e+07,-56.9292
1.3325e+07,-51.3729
1.34875e+07,-53.4942
1.365e+07,-54.2863
1.38125e+07,-57.0931
1.3975e+07,-57.8228
1.41375e+07,-57.5211
1.43e+07,-55.7815
1.44625e+07,-53.9384
1.4625e+07,-51.1756
1.47875e+07,-54.5996
1.495e+07,-50.498
1.51125e+07,-53.3456
1.5275e+07,-53.9342
1.54375e+07,-51.0255
1.56e+07,-50.9545
1.57625e+07,-43.6759
1.5925e+07,-53.4985
1.60875e+07,-49.485
1.625e+07,-51.2098
1.64125e+07,-50.9051
1.6575e+07,-51.9318
1.67375e+07,-52.178
