! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 11 June 2021 06:28:16
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0858726387
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,-113.780058821725
2310000,-203.205453968233
2620000,-25.1284739319534
2930000,-116.93198510671
3240000,19.831267750576
3550000,146.083826799831
3860000,214.229561680408
4170000,195.29808695373
4480000,167.798143834018
4790000,93.062216279933
5100000,10.3490866525656
5410000,21.4709085296595
5720000,-103.207542550635
6030000,-159.530362402899
6340000,-322.923435101674
6650000,-387.635005236223
6960000,-339.332091578088
7270000,-370.833409291043
7580000,-542.128683248483
7890000,-452.60395069545
8200000,-361.301645762173
8510000,-464.058666761548
8820000,-326.97369038204
9130000,-392.648992881498
9440000,-331.055541049826
9750000,-408.397749495522
10060000,-368.393523552145
10370000,-236.653514708094
10680000,-395.326950743378
10990000,-287.925915213418
11300000,-241.473187436656
11610000,-110.983321848291
11920000,-11.058577189329
12230000,-36.7101542423667
12540000,-109.851310027787
12850000,-219.457549177616
13160000,-42.0017678864587
13470000,-155.761981004902
13780000,-182.604063697904
14090000,-24.2026103656712
14400000,-153.233968122202
14710000,-216.93130934813
15020000,-140.13541386502
15330000,-158.395986471827
15640000,-109.918193678798
15950000,-66.7311808266938
16260000,-27.5477504841474
16570000,146.970740174908
16880000,255.849320859561
17190000,314.430141532916
17500000,314.8657215125
17810000,399.916682350754
18120000,392.566534612663
18430000,234.87195374999
18740000,223.933868312501
19050000,402.352277357605
19360000,341.373312098966
19670000,390.875018067622
19980000,492.518926433482
20290000,625.797276138273
20600000,679.61865820439
20910000,659.074084752584
21220000,754.423216445634
21530000,667.783507971236
21840000,537.617242606655
22150000,546.00166097629
22460000,425.674539825453
22770000,416.642605157309
23080000,251.454839327309
23390000,238.024832921835
23700000,273.592411525164
24010000,221.289910446047
24320000,68.5721922261231
24630000,-72.0929973910516
24940000,86.6253020797485
25250000,93.3869251602743
25560000,91.1172929679509
25870000,96.4552728212242
26180000,42.5686898953177
26490000,63.413399883053
26800000,50.6379333621851
27110000,35.9827809155847
27420000,22.7034135258076
27730000,74.4920727320462
28040000,19.1818014875326
28350000,22.4431519058388
28660000,21.124909766152
28970000,97.2814144710514
29280000,17.9393913428365
29590000,7.82784820474098
29900000,41.8046683027053
30210000,39.9257512155113
30520000,-129.015763003041
30830000,-287.211274332498
31140000,-342.897332694849
31450000,-378.072898780043
31760000,-489.102301336677
32070000,-480.40971365257
32380000,-527.706450773979
32690000,-516.283668708043
33000000,-486.803258710088
33310000,-508.585297074379
33620000,-529.781308326273
33930000,-545.492132746887
34240000,-561.994174047365
34550000,-545.956874335644
34860000,-517.500617323337
35170000,-531.379902597366
35480000,-535.444249577034
35790000,-535.142364302465
36100000,-538.86741743062
36410000,-563.595760930482
36720000,-546.651660156294
37030000,-559.976630079793
37340000,-551.067287407869
37650000,-546.6517045381
37960000,-563.67318373829
38270000,-573.152674870175
38580000,-489.561970391455
38890000,-608.251168792992
39200000,-583.102970964829
39510000,-516.918025158711
39820000,-380.807720559319
40130000,-424.44846501747
40440000,-396.062334984703
40750000,-373.485258855111
41060000,-366.762830593654
41370000,-378.888532423476
41680000,-361.347284789761
41990000,-361.516423913991
42300000,-359.028794114421
42610000,-380.367673069048
42920000,-396.270994079141
43230000,-394.594861049071
43540000,-401.089127413452
43850000,-417.550219570255
44160000,-417.066409749118
44470000,-409.068881501818
44780000,-419.754759889867
45090000,-422.971062945281
45400000,-429.276898568309
45710000,-444.774774653859
46020000,-447.029677645862
46330000,-423.126860375004
46640000,-439.517151477795
46950000,-477.322631966179
47260000,-461.053447819726
47570000,-396.298498196171
47880000,-357.356987312072
48190000,-233.398007705889
48500000,-234.215560398978
48810000,-254.699734832856
49120000,-247.715822246212
49430000,-233.658730583346
49740000,-266.386663480428
50050000,-251.095201722123
50360000,-253.576375692465
50670000,-264.32673759054
50980000,-256.970951093313
51290000,-265.606518124099
51600000,-262.485512646092
51910000,-274.407665796475
52220000,-279.115386291072
52530000,-274.770693955633
52840000,-290.808399833221
53150000,-291.198727172436
53460000,-296.895534718366
53770000,-298.199003776363
54080000,-330.665954330366
54390000,-317.039235002546
54700000,-346.216750556193
55010000,-200.997887335718
55320000,-252.419190608455
55630000,-225.866625071832
55940000,-231.164415193333
56250000,-74.3286218522024
56560000,-108.244562219152
56870000,-144.67735756361
57180000,-72.3055517276348
57490000,-112.722305539745
57800000,-117.765917778544
58110000,-121.535735702071
58420000,-122.823169908979
58730000,-129.421322406194
59040000,-143.062909270127
59350000,-150.581816254365
59660000,-161.671868736893
59970000,-159.174494996622
60280000,-155.465847515697
60590000,22.6914237448252
60900000,-144.416931246495
61210000,-144.399825609391
61520000,25.6863536804409
61830000,12.3180533604284
62140000,4.1436024378402
62450000,9.05169489208603
62760000,-34.9457224969498
63070000,-97.5570721505622
63380000,-102.705919066156
63690000,-139.682426016335
64000000,6.06674438582553
64310000,-35.0488760377284
64620000,-164.935363114247
64930000,-3.96942280913753
65240000,5.54074313192757
65550000,-0.428053543274911
65860000,2.20445713824455
66170000,13.5062430909494
66480000,30.4231191850922
66790000,-133.989413585357
67100000,-132.156167416755
67410000,-139.869903619394
67720000,-144.747876402027
