1.920504111946845505e-01,1.798092243430104431e-01,1.074290890805195964e-01,1.210195359433632323e-01,8.459100049448237124e-02,7.234881851060105673e-02,8.499301572188545928e-02,8.787867224251166842e-02,8.233448519621443251e-02,4.191366307060667012e-02,2.779245374642308822e-02,3.904463791857641641e-02,6.152415663143440128e-02,-9.115682368941424238e-03,-2.062136948905093220e-02,2.031920449344211052e-02,2.993561551677374408e-02,7.471198000890684476e-02,4.931238631625857460e-02,8.850816322123925689e-03,-8.296711447407693896e-02,-1.830529324894223098e-01,-1.847763895974305903e-01,-9.260042901081053102e-02,3.101070005194016699e-03,8.587000427349003595e-02,4.888720413263889647e-02,-2.084064191988340212e-02,-1.000245552399429416e-01,-1.301139894331524161e-01,-1.737810515998352567e-01,-1.160048772534162526e-01,-1.333506298453903671e-01,-8.018414695019937533e-02,-9.354040213250321145e-02,-5.363963260892399415e-02,-6.173555595876543262e-02,-6.500553655031630906e-02,-9.808985633355025990e-02,-1.674328713577036831e-01,-1.951651302789708387e-01,-1.655763211866337625e-01,-1.800262857065416389e-01,-1.006480565409492711e-01,-1.825951023151239222e-02,-1.753063566528306055e-02,-4.927708637015427301e-02,-1.530744178769963826e-01,-2.212815065038335471e-01,-2.272365752740332645e-01,-1.774787993735092717e-01,-1.370322826807356953e-01,-8.334807673383572146e-02,-9.254671799334575344e-02,-6.703231530519793147e-02,-1.187294813413736910e-01,-1.364084277387951905e-01,-1.490321385014336253e-01,-1.474729890497692708e-01,-1.660785748713722310e-01,-2.017564935420930738e-01,-1.444777641887058373e-01,-1.015047447249386309e-01,-6.515450761136445945e-02,-7.108018620483191885e-02,-1.269884064754354114e-01,-1.612318289637345303e-01,-1.951342335761323543e-01,-2.035440087226096373e-01,-1.707827498627766394e-01,-1.077688471049813024e-01,-1.083019530695487204e-01,-1.014451929787719142e-01,-8.868438732670050340e-02,-1.042877321010775848e-01,-9.162896504141275489e-02,-1.192795904334553597e-01,-1.977380812742528526e-01,-1.998914314897133337e-01,-1.992648654577222900e-01,-1.077477797013743077e-01,-6.824891521005158057e-02,-4.247429352457115365e-02,-6.318367766967365740e-02,-1.173466619878589801e-01,-2.095711897871814500e-01,-1.413378292173428918e-01,-1.252768026179402472e-01,-6.537686925922227277e-02,-1.104028074564530199e-01,-1.390147942103248657e-01,-7.269393505698604208e-02,-5.053847359351205937e-02,-4.984323218262606131e-02,-1.021061884891966282e-01,-1.273490945051637402e-01,-2.246936789813617774e-01,-2.289568532800132783e-01,-1.282981793191723674e-01,2.345613330312784975e-02,1.776010024074292926e-01,8.608220333480681719e-02,-1.421885711383712725e-01,-3.109689674662591830e-01,-3.274220135150281430e-01,-1.560874119675313143e-01,-3.291020470565560185e-02,1.130649180281573588e-02,-4.840926147134258506e-03,-9.396509749795471655e-02,-1.467110386438895131e-01,-4.790226679118811393e-02,1.146085059130541178e-01,1.609511452839323120e-01,-1.210865260230727658e-01,-4.064323515008232968e-01,-4.392017080624582848e-01,-4.939900780993172064e-02,3.070294124794483714e-01,4.592164213280279794e-01,7.844927676045036768e-02,-3.756189965348200044e-01,-6.953834606662178119e-01,-4.791716862438578084e-01,1.679557982035065067e-01,6.770375714285526980e-01,4.990965071796157337e-01,-2.238126442420609319e-01,-8.179380437865775288e-01,-4.659589439396095156e-01,5.691829648062548541e-01,1.154837387268897064e+00,6.539046629963490842e-01,-5.628890027035557964e-01,-1.513814941553989435e+00,-1.185217410696969065e+00,2.750885433007941305e-01,1.659802065093226142e+00,1.505834280181337581e+00,-4.371337107236610287e-01,-2.572965663276273407e+00,-2.392340975844853723e+00,7.706254294863482679e-01,4.210575064480221563e+00,4.332480243046362922e+00,-8.272657455954540717e-02,-5.788801280577031250e+00,-7.678963041393883415e+00,-2.950393371663278419e+00,6.263560137574014419e+00,1.328486940621037249e+01,1.115044530928165045e+01,-1.408678428252961412e+00,-1.684599231687791843e+01,-2.348659159104147065e+01,-1.475625798791717180e+01,4.908983366678667082e+00,2.342320223748697927e+01,2.902633450138925753e+01,1.805434141998356168e+01,-2.731811105939150330e+00,-2.010557181600385235e+01,-2.423709165331477422e+01,-1.529602941677622852e+01,-2.243398361657793494e+00,6.084155759504105809e+00,7.157080700207163027e+00,4.633106292945747384e+00,3.817348750854407058e+00,6.590474276867503534e+00,9.666621222861216722e+00,7.489821995686091860e+00,-1.131853615713005912e+00,-1.128168229046480953e+01,-1.570794038550776683e+01,-1.122239025082230590e+01,-1.182801259015503703e+00,7.534979302076271424e+00,9.402139591184965894e+00,4.663289525992195372e+00,-1.567780649921690417e+00,-3.743694279109081702e+00,-6.622406895131550675e-01,3.870562774597968492e+00,4.636015132572326003e+00,6.005310333990794280e-01,-4.680080694408863096e+00,-6.354252585030631728e+00,-3.213264486027443301e+00,1.892023794101090450e+00,4.528671172777147369e+00,2.454811029144962298e+00,-2.474740282151173254e+00,-5.671007545222769508e+00,-4.060928363608907965e+00,1.306569466864035522e+00,6.057120979559162066e+00,6.296797569171491027e+00,2.132939961456576050e+00,-2.783427381586599303e+00,-4.888206895463679480e+00,-3.203701678762042704e+00,1.360947077224916035e-01,1.950291128300214893e+00,5.907491945781042642e-01,-1.958862808099324671e+00,-3.051334964322756971e+00,-1.239250370599300544e+00,2.146965829304127826e+00,4.133725622726434068e+00,2.947237740916069715e+00,-2.663629219842337803e-01,-2.776648584845712975e+00,-2.888237555431892201e+00,-7.189240358369749506e-01,1.586525274776305450e+00,1.575798858435045302e+00,-5.515420184874088028e-01,-2.838854021601922462e+00,-3.080116672403705902e+00,-8.377104302254835266e-01,2.288495444716552196e+00,3.886931977841159735e+00,2.868070573570334236e+00,1.468441143937125881e-01,-2.364790760238364431e+00,-3.023560640024722357e+00,-1.757443610854648064e+00,-1.080208885746244685e-01,6.154636684062111396e-01,2.450420181445054357e-01,-1.117142372917274695e-01,1.733667472589724146e-01,1.178871576381215203e+00,1.873357943669696990e+00,1.299556215750817367e+00,-4.628821545479673838e-01,-2.335195470111535609e+00,-3.127248776568356536e+00,-2.213312671095113870e+00,-1.114779743386118960e-01,1.685490582704716189e+00,2.247625236007791738e+00,1.641092104707061905e+00,6.864655713208849264e-01,-1.213850085844747975e-02,-2.688910357418126118e-01,-5.685525939008567731e-01,-1.079742038928688919e+00,-1.660322501603914924e+00,-1.690695826998411810e+00,-8.068250309090549965e-01,6.819449875510636971e-01,1.891935968825517955e+00,2.051377167204074148e+00,1.063984967732499731e+00,-3.051455366493130428e-01,-1.200605194491393801e+00,-1.252860424605253931e+00,-5.881728502373516632e-01,9.147109695506706883e-02,2.681497137231752537e-01,1.709008329040710011e-02,-1.895958806088325899e-01,-6.164930280272323815e-02,3.537437151611509956e-01,5.838235548468531100e-01,3.626023756001157672e-01,-3.466263742751720112e-01,-7.697623618214601837e-01,-5.885727400208569104e-01,1.173209906718817863e-01,8.696067909036216959e-01,1.088011870814188820e+00,5.028516500164950109e-01,-3.600987500674098785e-01,-1.018356900540988264e+00,-1.031778621527697171e+00,-5.166203719356162738e-01,1.490453164122817198e-01,5.296570838099935452e-01,4.764433636689813234e-01,2.564311370179235827e-01,2.039422428555588140e-01,2.646456158677885639e-01,3.492792864131851194e-01,1.532162082237391865e-01,-2.435514834576269771e-01,-5.504891762612214023e-01,-5.546154992330358802e-01,-1.273427733280770857e-01,3.836324984423609141e-01,5.551410989702176835e-01,3.156382199145134071e-01,-1.821322082243212181e-01,-4.419269034356041459e-01,-3.176522246335805044e-01,1.411059506281918396e-01,5.008331920450371788e-01,5.444572425840575880e-01,1.974163739773076298e-01,-2.150801241650129869e-01,-3.970976394847949842e-01,-2.185533973535218055e-01,8.195744227889543987e-02,2.280612842796619355e-01,1.379942159995509454e-01,-4.215772454558052579e-02,-1.364520000194484606e-01,-4.252234880429550667e-02,-8.087344580510148415e-03,-1.362855595901376338e-01,-3.374711703786980044e-01,-2.226464342578699795e-01,3.424744143568288490e-01,1.124155011689478512e+00,1.575204434785750118e+00,1.043021612159232392e+00,-5.640295227480265350e-01,-2.358789187784997576e+00,-3.194669552652840583e+00,-2.204523400984719217e+00,2.036961335337781343e-01,2.728994190439263612e+00,3.811368377031803867e+00,2.879630080805850589e+00,5.299745679229290740e-01,-1.828655510170903442e+00,-2.861372036548130549e+00,-2.229770436486192331e+00,-8.111392675111163131e-01,2.697139972422679666e-01,5.259011317508923700e-01,3.422526032757046144e-01,2.285336036728051190e-01,7.394345643214695896e-01,1.350735908841247834e+00,1.374094523278472257e+00,4.998886943899675805e-01,-1.018935019119162622e+00,-2.142248061187273844e+00,-1.996306643407630199e+00,-7.669052865477635761e-01,8.068416523494166270e-01,1.595420830450644978e+00,1.322369286217715434e+00,2.655481705376324664e-01,-4.899353871858637133e-01,-7.107241471693934720e-01,-3.093733670566901628e-01,5.246239205625583685e-02,3.396040002444678657e-02,-3.990916259951735601e-01,-5.039472037790949654e-01,-7.336146177524734135e-02,6.568441500480323159e-01,1.128746442906230829e+00,7.983715885997624273e-01,-3.213229001780278926e-01,-1.338425048109777027e+00,-1.552849899241374176e+00,-7.668092748872252784e-01,4.327997248648318696e-01,1.270382713263034757e+00,1.242857617792295200e+00,4.191138675272486069e-01,-4.331028171930787485e-01,-7.130636212867010881e-01,-4.748715415956081820e-01,-5.133034399861292896e-02,1.071342371003175947e-01,-1.293328764698365163e-01,-3.758672528357911991e-01,-2.615323855442055478e-01,1.778350553317301352e-01,6.530370842912071039e-01,6.369648761538604376e-01,1.358053804063914793e-01,-5.813783805385047687e-01,-8.587908967633598456e-01,-5.349364452622008548e-01,1.840923527619533207e-01,6.070757829552696494e-01,5.562091848082725276e-01,5.502701605816631703e-02,-3.947179330389982144e-01,-4.496939162779985955e-01,-8.923720228426297585e-02,2.397305951220418674e-01,3.144456008775915468e-01,-3.140415386693765076e-02,-4.448560230966167595e-01,-6.013725894704344821e-01,-2.890482018016261034e-01,2.476650191153242087e-01,5.634474547992835980e-01,4.573168292639051002e-01,1.100364176508211167e-01,-2.621571749166440313e-01,-2.903206950264357045e-01,-2.107788730824650958e-01,2.174396091930955524e-02,-4.928977013257492684e-02,-2.746491890688059767e-01,-5.188956995775432235e-01,-3.537262425958481171e-01,9.206955736165278736e-02,6.044733259176392481e-01,7.456169872469646798e-01,5.128277687864322143e-01,3.003699385732326588e-02,-3.813237316330507221e-01,-5.980240444459159477e-01,-5.626660230683662167e-01,-3.844237061127711574e-01,-1.853234285186669272e-01,-7.544146661170646195e-02,1.601954710848275953e-01,4.592195929969256629e-01,6.702200566501645973e-01,6.327598849646034473e-01,2.153258750690970336e-01,-3.363444953062266207e-01,-6.946423807462549505e-01,-8.127034022341690367e-01,-5.332086675217801996e-01,-6.385141350512381353e-02,2.567035044079724604e-01,4.183816701999698573e-01,4.363300858500935853e-01,3.607993951562732948e-01,3.282476756772434445e-01,2.607239988827888544e-01,4.185163070796014267e-02,-3.552908805991096819e-01,-7.099370782296202664e-01,-8.653788745954695827e-01,-5.796037224764637452e-01,4.513139096564752761e-02,6.545581209987338944e-01,9.759203543256222968e-01,8.441291700495534567e-01,3.466385491418173537e-01,-1.442322548855497766e-01,-4.594912443542453206e-01,-5.475315006122969397e-01,-4.074718964837678592e-01,-2.738373483188804580e-01,-1.788000387924891244e-01,-4.295318894688152089e-02,1.376893285045773241e-01,3.366187728436205728e-01,5.593071919327148311e-01,5.995258457459285983e-01,3.581506405115626457e-01,-5.109455307075229380e-02,-4.624051406671662590e-01,-5.989406129908839693e-01,-4.854943682821731832e-01,-1.049346786055592173e-01,1.900013163736753996e-01,3.163547167497040569e-01,2.609684182470172753e-01,1.602956461403414745e-01,1.000892449180476734e-01,1.778381233202880329e-01,2.219758883824932694e-01,2.718212131880828886e-02,-3.697876740271406892e-01,-6.911112966400266844e-01,-6.713769193063928720e-01,-2.175363008608260096e-01,4.790847201073117345e-01,1.021065815886015749e+00,1.101184684715344586e+00,5.647394448493284758e-01,-3.601727957572789518e-01,-1.043501772824822815e+00,-1.160208905853827632e+00,-6.316762230833846692e-01,1.040859888456223820e-01,6.823419921365805330e-01,7.705013553202382237e-01,5.156945862336371755e-01,4.786134300703059896e-02,-1.438015795913056560e-01,-7.399122123234944115e-02,7.606877794211711064e-02,2.354624549886229906e-02,-2.027247395026474108e-01,-4.576577874211689712e-01,-4.696485553660038614e-01,-1.552336618762674703e-01,3.817787572245356920e-01,6.655013511322570574e-01,5.937905620030499154e-01,1.192455031101057050e-01,-3.918364657648572003e-01,-6.191003232096207176e-01,-3.499797725933957993e-01,2.047554495345914605e-01,6.161080913395216019e-01,5.864229020586588792e-01,1.776500796206556543e-01,-3.944746885563717997e-01,-7.071600971107964151e-01,-5.600880276904074417e-01,-6.578831729431568187e-02,4.572574101614035325e-01,7.036887273337488757e-01,5.585897971652603600e-01,1.358445200324410185e-01,-1.866477866358221827e-01,-2.674730925714021712e-01,-2.426953293468294137e-01,-1.383348059405279940e-01,-6.748299193231986626e-02,-2.173622429990175811e-02,-7.502258897533902599e-03,1.459860406220903906e-01,3.089103998344595592e-01,4.238066660985034262e-01,2.533230906620491663e-01,-9.799434553599106756e-02,-4.268105206591716327e-01,-4.855693827822616937e-01,-3.119392218765269509e-01,9.187154755654126925e-02,3.849309470787447007e-01,5.304688406840517567e-01,4.048286824432824615e-01,1.472316855198400054e-01,-1.366196737798879290e-01,-2.703447333561245780e-01,-2.755514810796600988e-01,-1.894568235961512914e-01,-1.365163704761719610e-01,-9.065723943100229346e-03,1.212999294382993420e-01,2.170521445988670417e-01,2.868906325718318939e-01,2.641056732885379010e-01,7.836677427141590380e-02,-1.706948680025738574e-01,-3.293302256213677115e-01,-2.717530231153710840e-01,-5.379528646075203840e-02,2.025647226626482167e-01,2.992675058706313895e-01,2.465159969084302627e-01,7.471720556147042058e-02,-5.948068370216995360e-02,-1.972557412518144149e-01,-1.863395371074969831e-01,-1.558283759517233580e-01,-6.520469046336569222e-03,6.203422359316521084e-02,1.122834622733254184e-01,1.455456273986641957e-01,1.226194827342887150e-01,8.816733425221545684e-02,2.824510561395086536e-02,7.576274746841729114e-03,8.494785675650619317e-02,9.159072624570691046e-02,-9.567533690185862916e-02,-4.063914174791047329e-01,-6.140524807682277153e-01,-5.564599553691613743e-01,-2.317949404880646769e-02,6.272986074009391233e-01,1.194380999100431717e+00,1.157732780873826695e+00,5.774334999442972682e-01,-4.244092132213954649e-01,-1.188010254732926541e+00,-1.330568531668621990e+00,-9.021965493241215217e-01,-2.276979476069751762e-01,3.343273947413806235e-01,5.904486375360358252e-01,6.563626601103985658e-01,7.368521812940904692e-01,8.989879916987477682e-01,9.135273453048707859e-01,6.207864950591845954e-01,-2.724882432313851521e-01,-1.272470713969112044e+00,-2.028489723045606929e+00,-1.848996150126239524e+00,-9.444800150919012705e-01,3.353400989307364632e-01,1.412123399522582590e+00,1.875279419920625745e+00,1.637618502829198075e+00,1.017506792497388624e+00,2.530350440176769578e-01,-3.523943014342261204e-01,-8.769390462745896286e-01,-1.243853327806123232e+00,-1.384841065043008301e+00,-1.062961272987952954e+00,-4.725297982484604753e-01,3.000054490344424840e-01,8.751167440829966671e-01,1.094463500798299016e+00,8.638865465112456343e-01,4.712491807769073615e-01,9.842878142560233801e-02,-1.129939107761624567e-01,-1.872155546939277548e-01,-3.017423763916430857e-01,-4.724599545066215378e-01,-5.351562574112779247e-01,-4.020377931121053572e-01,-9.863402255444354838e-02,8.381162089023150297e-02,1.006212550545443896e-01,-1.956530299775707457e-02,-9.169048674668983656e-02,1.267434775940396059e-02,3.322973887826586314e-01,6.153617404568751947e-01,6.165335319341511688e-01,1.867151051847617260e-01,-3.909416646536092443e-01,-7.148245190635780233e-01,-5.852359391604783356e-01,-2.259721799967464584e-01,3.141655840641786185e-02,4.233104979253044658e-02,-1.043158296036336558e-01,-2.112520314539625410e-01,-2.311131422817855330e-02,3.850745262707608307e-01,7.039067157481649906e-01,5.513072213160707946e-01,1.208721152224262185e-01,-4.546925920898453599e-01,-5.931821816249268631e-01,-3.553340932693735410e-01,6.471837293295404359e-02,2.719008172212370456e-01,7.328922860763908975e-02,-2.301340713304204366e-01,-3.571397474873647115e-01,-1.206444414631573508e-01,3.468880865103760591e-01,6.855546155626143223e-01,5.723125185944837323e-01,4.238370903196034267e-02,-4.954550288016434934e-01,-6.313206197773462147e-01,-2.905491281981905649e-01,8.927754794726967813e-02,3.665391641554039959e-01,3.291593207088753803e-01,7.371895239370244990e-02,-9.239735947003434313e-02,-3.069704258439041183e-02,1.413413828013900253e-01,1.765684520536968116e-01,1.837733371458069934e-02,-2.732239213529001898e-01,-3.998351276699172452e-01,-2.084223372567486632e-01,1.177762476036985223e-01,3.699178864816113910e-01,3.468497479792853611e-01,1.998133866072925868e-01,-7.685747313280096027e-03,-6.500645317225328679e-02,4.309482283575262473e-02,9.908892985644381091e-02,2.666107798339618831e-03,-2.114054590135537037e-01,-3.786461451854629678e-01,-3.068631340825550557e-01,-2.812794074420848795e-03,2.854578564360552573e-01,3.700395516161348874e-01,2.898831272321599761e-01,9.426829890546650770e-02,-1.064829243854114801e-02,-1.355578378262636309e-02,9.864166304506759297e-02,6.889279925127266002e-02,-4.506961813396703764e-02,-2.810290214640968065e-01,-3.511326427474463774e-01,-2.095478734137232180e-01,5.851200416057816128e-02,2.618947015748223084e-01,3.032165728057922283e-01,2.266351985683675019e-01,9.899135533072289661e-02,2.647588763046853852e-02,7.840792356666823754e-03,-4.086871877063077974e-02,-7.743733221356766117e-02,-1.673181527498029675e-01,-1.990085342291597892e-01,-1.215707423988428015e-01,7.718484505574135790e-02,2.281897656956112241e-01,2.710958339265525652e-01,1.721302662830779540e-01,-2.737922815963659325e-03,-9.596464266597284909e-02,-9.275823541411624962e-02,-2.437959398113953915e-02,9.904034274347645050e-02,4.229083957170209213e-02,-1.725784991923882961e-02,-7.218637260705949854e-02,3.134492900887699690e-02,1.457640370257532181e-01,2.552721797595701725e-01,1.746585898593756847e-01,-2.630750830534184237e-02,-2.075988032341495870e-01,-2.785683847650080591e-01,-2.063465005330346047e-01,2.005215576901771268e-02,2.466003019899023208e-01,4.168753422850720591e-01,3.576730310354959141e-01,1.739581219247193222e-01,-9.310555095656414260e-02,-1.751279819650714553e-01,-2.028210897079824881e-01,-1.209925941806729160e-01,-7.280318779676021868e-02,1.675186707792367113e-02,8.305578313471195795e-02,9.266839325729112065e-02,9.991108512756140259e-02,2.035066285662531782e-01,2.391473708299420298e-01,2.391736229415129533e-01,6.444669842122728587e-02,-7.885526450617079408e-02,-2.047387861642754880e-01,-2.106301618838447021e-01,-1.786358694556309801e-01,-6.311405326834522433e-02,8.027359979674320023e-02,2.242161377121275334e-01,2.105424190263651130e-01,2.213499304600721473e-01,2.070488978081967690e-01,9.918110015968149840e-02,-1.257976572584832697e-01,-2.536157590217963387e-01,-2.674485786092557493e-01,-1.397271575266926524e-01,3.508090911311606552e-02,2.408293654579846121e-01,2.971541052472169708e-01,2.725146238443766911e-01,1.021943872163309230e-01,-9.638873579880118114e-02,-1.853414712072561366e-01,-1.275884298320043297e-01,-5.491485582766930662e-02,1.405768990613365764e-02,6.148088150208046165e-02,2.381013458037557415e-02,5.602446549836995193e-02,8.036810087740155206e-02,9.911775251226150052e-02,1.104387921167364339e-01,5.907463416139615425e-02,-1.446368688954227655e-02,-6.051895097071579438e-02,-3.225220177350062584e-02,4.772347723298862865e-02,1.181882974864555402e-01,8.020867813534375557e-02,5.021635670643357675e-03,-4.759604745792293812e-02,-6.346770661251331658e-02,-8.797000202672601576e-02,-4.053379949819643779e-02,4.943152951675942874e-02,1.570171589107074717e-01,2.175462603088332003e-01,1.990345892394367877e-01,9.812620287038563427e-02,-1.182039360460287181e-01,-3.041683822964308392e-01,-2.915116963236267233e-01,-8.506386138078905756e-02,3.300444801414886831e-01,5.298710762703344734e-01,3.974939354696694904e-01,-5.068958949096473432e-02,-5.265696848478869097e-01,-7.337438100834342558e-01,-4.232461912300497509e-01,2.082047047128632866e-01,7.244639545700993777e-01,8.104056446603208341e-01,3.667916155672052980e-01,-3.080076320170277437e-01,-6.389568933342965051e-01,-5.073931519433746429e-01,-8.603417815439949601e-02,3.061678248275670478e-01,3.020512025073523454e-01,-6.163321191607590982e-02,-4.081144102131735729e-01,-4.263979198789497604e-01,5.201751774245063492e-02,5.990687117177808663e-01,7.866104934033695262e-01,3.851630977924523358e-01,-3.999512232727914784e-01,-9.960329659879342268e-01,-1.006602907807888192e+00,-3.340829403369923734e-01,5.362281154204574518e-01,1.035178123543639916e+00,8.081630549698356480e-01,9.178227923504939101e-02,-5.771592320181676561e-01,-7.855609028065605459e-01,-4.840744225924398236e-01,-1.379453672536874176e-01,2.530975732695302585e-02,-2.305137617825104845e-01,-4.381340505230451043e-01,-2.549479646667469623e-01,5.647919833656033228e-01,1.481560474603078603e+00,1.809196073336074795e+00,8.607920842735673483e-01,-1.035953195027250917e+00,-2.881535676041771410e+00,-3.363693840518840350e+00,-2.024157430493962462e+00,5.660670265976043281e-01,2.876202946848781306e+00,3.704453210440347366e+00,2.483781793893713452e+00,5.534341546243034399e-02,-2.060957198510565469e+00,-2.717123326854689047e+00,-1.915794643781072892e+00,-4.787570487726814372e-01,4.939958359469784899e-01,6.034973375164713882e-01,1.914385236157456760e-01,4.166809572590381844e-03,4.080044971979145396e-01,1.073667731656246849e+00,1.288325699717507433e+00,6.360814239244233503e-01,-7.362376631069182942e-01,-1.843499935720674721e+00,-1.966585584170808865e+00,-9.750293198179759147e-01,4.402649393262705324e-01,1.399837327144910493e+00,1.357732537522162719e+00,7.064965104363086779e-01,-9.371856152467143708e-02,-4.738147355426524654e-01,-4.355153689732932376e-01,-2.154326069610357497e-01,-2.331242889495770965e-01,-4.252199569783553512e-01,-4.909956715761907842e-01,-1.022888885055130287e-01,4.819537684244351583e-01,9.210840144774341542e-01,7.151066118656563830e-01,1.072158518509898073e-01,-5.312885460021831152e-01,-7.551603214694262434e-01,-3.828980777776333499e-01,1.997842408654778579e-01,4.700371891856752193e-01,2.800288834163002782e-01,-2.048512513646932043e-01,-4.571048238689331411e-01,-2.019977662487479897e-01,3.210953395796458665e-01,6.928920580244505301e-01,6.085393418163642654e-01,9.900241811574243822e-02,-4.178183799136663268e-01,-5.061878783174649232e-01,-2.249758775833851920e-01,2.073813522130840137e-01,4.236815428291315078e-01,2.629049969885383087e-01,-1.153873332945264674e-01,-2.380071445900699967e-01,-6.485682354850792752e-02,3.268556794674107868e-01,5.613726728669836685e-01,4.698590482357027365e-01,6.140717900825353598e-02,-3.440673024953085912e-01,-4.189215149300183350e-01,-1.621687727344973684e-01,2.655487763821198777e-01,4.380763881895298195e-01,3.753914078087199901e-01,1.555198555159254259e-01,4.132864235132103353e-02,-1.698962001161561514e-02,1.016213719287574202e-01,1.598402362123045317e-01,1.482895856059953110e-01,5.827381832179788501e-02,6.922989096968428999e-03,7.223398316718816770e-02,2.020889109820188378e-01,2.612726297384149743e-01,2.831733014340552801e-01,1.393709945390723681e-01,5.273665413200064045e-02,9.465375565232211907e-02,1.097638473438111717e-01,6.066103671342655546e-02,-7.085098159517942695e-02,-1.243035065125365629e-01,-8.365016413500325765e-02,1.012551167538630892e-01,4.244135597007678840e-01,6.127027260665567354e-01,5.322612538904890611e-01,2.033486216828710447e-01,-1.984526719198978773e-01,-4.811211217857733757e-01,-4.337201506301843201e-01,-1.359289284568621359e-01,2.490462291693107399e-01,4.391445959207742611e-01,4.430249686305189893e-01,2.088858745764183567e-01,8.700295752384721183e-04,-1.002586870371399985e-01,-2.543744660832821317e-02,7.382028241576847616e-02,1.343818891403640303e-01,3.354146641688508790e-02,-7.089374177922928844e-02,-1.330594907514151548e-01,-4.389990116954042149e-02,7.801546935876142730e-02,2.055880753320893650e-01,2.551505003605043509e-01,2.275715104182709780e-01,1.030531643027234878e-01,7.284582946352498485e-03,-5.926884043128047286e-02,-5.482052386613599920e-02,3.618138690352456360e-02,6.768390252133978102e-02,1.089568959639667101e-01,1.801615581866760907e-01,1.594036200803045922e-01,1.978204015555815320e-01,1.497657874092221952e-01,1.311721067470575930e-01,7.128391585206234060e-02,7.294288577247284855e-02,8.264814285573135466e-02,1.382948071978252758e-01,1.809539527010577686e-01,2.088465164402906749e-01,2.012115018690985857e-01,1.845784334701867091e-01,1.788003422443568413e-01,1.747795761527235758e-01,2.148378161781338280e-01,2.316338942712599103e-01,2.237427032103371793e-01,2.144827810577569771e-01,1.843216905178585718e-01,2.179495772176702206e-01,2.422497871736339625e-01,2.802940145836754215e-01,2.768343137799187947e-01,2.568766480957191956e-01,2.677331407186342993e-01,2.642762552064234494e-01,2.861854110637392368e-01,3.126923259764319285e-01,2.901265497875313848e-01,2.896069303562366914e-01,2.583628475182848661e-01,2.285357627867476704e-01,2.681830763506099502e-01,3.074765710819490350e-01,3.581008771103811328e-01,3.249581406097088454e-01,2.972862468980755901e-01,2.885297190025012393e-01,2.858964974099933443e-01,2.827467709624163494e-01,2.888053605063526375e-01,2.905057312835497840e-01,3.074244663824898804e-01,2.924450169714271075e-01,2.479813543561050770e-01,2.351630729092434591e-01,2.551247338077276550e-01,2.532985761075002284e-01,2.347680709101800101e-01,2.359353624721843845e-01,2.540160278163843821e-01,2.742163122152421195e-01,2.498842331733261979e-01,2.254132871414751271e-01,1.860274645296396689e-01,1.586390655014157935e-01,1.165484372102907618e-01,1.235733825535873104e-01,1.698559377601600029e-01,2.423263778808247837e-01
