FileType,0
Number of Points,3000
Sweep Time,3e+08
Start Frequency,0
Stop Frequency,1.3e+08
Average Count,10
Average Type,0
RBW,10000
RBW Filter,0
RBW Filter BW,0
VBW,10000
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,40
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,1.3e+08
Y Axis Unit,0
DATA,
0,5.5471
43347.8,-53.0919
86695.6,-48.5162
130043,-45.6759
173391,-47.0893
216739,-50.8323
260087,-45.3753
303434,-48.5909
346782,-45.8156
390130,-45.2653
433478,-47.8864
476826,-50.2629
520173,-50.7112
563521,-51.4597
606869,-50.9039
650217,-49.6987
693565,-46.5674
736912,-41.3913
780260,-40.686
823608,-38.4902
866956,-45.0817
910303,-45.1042
953651,-49.739
996999,-50.2436
1.04035e+06,-50.7347
1.08369e+06,-49.5689
1.12704e+06,-46.5798
1.17039e+06,-47.064
1.21374e+06,-46.9668
1.25709e+06,-50.5222
1.30043e+06,-50.3377
1.34378e+06,-49.4907
1.38713e+06,-49.131
1.43048e+06,-50.0571
1.47382e+06,-44.4669
1.51717e+06,-40.9546
1.56052e+06,-38.866
1.60387e+06,-38.5839
1.64722e+06,-39.6606
1.69056e+06,-46.5831
1.73391e+06,-49.7443
1.77726e+06,-47.7003
1.82061e+06,-51.0222
1.86395e+06,-49.761
1.9073e+06,-42.1923
1.95065e+06,-40.4277
1.994e+06,-41.5426
2.03735e+06,-42.6796
2.08069e+06,-44.1647
2.12404e+06,-51.0628
2.16739e+06,-49.0325
2.21074e+06,-47.3592
2.25408e+06,-42.2058
2.29743e+06,-36.1968
2.34078e+06,-35.6801
2.38413e+06,-35.4509
2.42748e+06,-36.3403
2.47082e+06,-36.9723
2.51417e+06,-43.6605
2.55752e+06,-48.5398
2.60087e+06,-50.404
2.64421e+06,-51.0821
2.68756e+06,-49.9468
2.73091e+06,-46.1394
2.77426e+06,-44.8862
2.81761e+06,-46.5216
2.86095e+06,-47.2134
2.9043e+06,-35.5434
2.94765e+06,-34.7951
2.991e+06,-36.4676
3.03434e+06,-38.3759
3.07769e+06,-42.2014
3.12104e+06,-40.9821
3.16439e+06,-38.1087
3.20774e+06,-41.1839
3.25108e+06,-43.4526
3.29443e+06,-50.6486
3.33778e+06,-51.6478
3.38113e+06,-51.3925
3.42447e+06,-53.3019
3.46782e+06,-53.1604
3.51117e+06,-53.6501
3.55452e+06,-48.6172
3.59787e+06,-46.4396
3.64121e+06,-33.7
3.68456e+06,-28.1556
3.72791e+06,-27.3455
3.77126e+06,-26.109
3.8146e+06,-25.2843
3.85795e+06,-25.7909
3.9013e+06,-25.92
3.94465e+06,-36.268
3.988e+06,-40.1309
4.03134e+06,-41.7859
4.07469e+06,-49.5425
4.11804e+06,-51.2525
4.16139e+06,-51.2298
4.20473e+06,-52.8267
4.24808e+06,-51.9302
4.29143e+06,-51.2067
4.33478e+06,-49.0211
4.37813e+06,-46.5265
4.42147e+06,-45.5046
4.46482e+06,-44.7593
4.50817e+06,-40.6633
4.55152e+06,-39.4892
4.59486e+06,-40.1402
