FileType,0
Number of Points,3000
Sweep Time,3e+08
Start Frequency,0
Stop Frequency,1.3e+08
Average Count,10
Average Type,0
RBW,10000
RBW Filter,0
RBW Filter BW,0
VBW,10000
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,40
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,1.3e+08
Y Axis Unit,0
DATA,
0,6.83938
43347.8,-45.8241
86695.6,-41.0219
130043,-36.8665
173391,-32.9337
216739,-32.8606
260087,-37.1379
303434,-38.088
346782,-38.3223
390130,-36.5476
433478,-37.0935
476826,-36.9153
520173,-38.1892
563521,-35.5083
606869,-34.0585
650217,-34.8976
693565,-25.1943
736912,-21.4771
780260,-22.6768
823608,-23.9222
866956,-26.2237
910303,-32.6197
953651,-29.3566
996999,-28.2071
1.04035e+06,-27.4033
1.08369e+06,-27.6376
1.12704e+06,-38.7354
1.17039e+06,-37.0289
1.21374e+06,-36.6985
1.25709e+06,-33.204
1.30043e+06,-33.0584
1.34378e+06,-32.2963
1.38713e+06,-30.4265
1.43048e+06,-32.8811
1.47382e+06,-31.1437
1.51717e+06,-21.1899
1.56052e+06,-18.0141
1.60387e+06,-19.9112
1.64722e+06,-23.3511
1.69056e+06,-24.6985
1.73391e+06,-34.3283
1.77726e+06,-31.7992
1.82061e+06,-33.2307
1.86395e+06,-35.97
1.9073e+06,-35.2177
1.95065e+06,-32.719
1.994e+06,-32.6652
2.03735e+06,-34.8995
2.08069e+06,-35.2481
2.12404e+06,-30.8273
2.16739e+06,-31.6714
2.21074e+06,-31.7446
2.25408e+06,-33.1258
2.29743e+06,-25.1084
2.34078e+06,-21.5798
2.38413e+06,-22.01
2.42748e+06,-24.3132
2.47082e+06,-32.1623
2.51417e+06,-30.4894
2.55752e+06,-31.7356
2.60087e+06,-34.3723
2.64421e+06,-35.2737
2.68756e+06,-36.9895
2.73091e+06,-36.7278
2.77426e+06,-30.3269
2.81761e+06,-31.8395
2.86095e+06,-28.7506
2.9043e+06,-14.5674
2.94765e+06,-13.244
2.991e+06,-13.9061
3.03434e+06,-14.6023
3.07769e+06,-16.2519
3.12104e+06,-26.6577
3.16439e+06,-26.6125
3.20774e+06,-28.3196
3.25108e+06,-31.8036
3.29443e+06,-33.1009
3.33778e+06,-36.5988
3.38113e+06,-37.0033
3.42447e+06,-37.206
3.46782e+06,-35.6751
3.51117e+06,-38.1974
3.55452e+06,-34.6387
3.59787e+06,-32.9039
3.64121e+06,-28.7904
3.68456e+06,-21.5197
3.72791e+06,-20.8566
3.77126e+06,-19.6306
3.8146e+06,-19.4349
3.85795e+06,-21.5041
3.9013e+06,-24.4225
3.94465e+06,-31.411
3.988e+06,-32.0378
4.03134e+06,-33.3683
4.07469e+06,-38.4123
4.11804e+06,-39.3198
4.16139e+06,-38.6511
4.20473e+06,-36.1639
4.24808e+06,-37.3004
4.29143e+06,-38.0199
4.33478e+06,-31.2997
4.37813e+06,-25.7007
4.42147e+06,-24.665
4.46482e+06,-19.3032
4.50817e+06,-9.56615
4.55152e+06,-9.07868
4.59486e+06,-8.99823
