! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 09 June 2021 01:02:12
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1848666550
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,1.53845227941764
2310000,-26.4279075422662
2620000,-67.9758391714147
2930000,-55.0300826392428
3240000,-12.4935449407331
3550000,72.2290482636819
3860000,-76.0733349198392
4170000,-60.834185149762
4480000,-17.5705288939451
4790000,-53.6160315086928
5100000,-185.602887154539
5410000,-292.951122844359
5720000,-380.408984641379
6030000,-230.377312806224
6340000,-94.0647574095366
6650000,42.7865644863695
6960000,148.874338431948
7270000,21.3190354282947
7580000,121.20332096742
7890000,257.916824840721
8200000,422.382238854872
8510000,577.924859814688
8820000,400.091038977703
9130000,530.666672852761
9440000,582.055229078964
9750000,658.460576966876
10060000,710.166077623302
10370000,640.43989689405
10680000,708.275232007331
10990000,833.755371247727
11300000,717.656279743761
11610000,635.518738471084
11920000,697.259503907392
12230000,522.322599096104
12540000,519.435025716828
12850000,575.664966467291
13160000,398.76022932026
13470000,435.00499138974
13780000,585.039957595828
14090000,490.195635729636
14400000,436.679522429341
14710000,423.104263809727
15020000,440.871426889684
15330000,614.156774660452
15640000,589.053067614661
15950000,525.95790507562
16260000,523.225341108462
16570000,639.550823819262
16880000,611.055748460793
17190000,644.159620219158
17500000,570.282588450358
17810000,686.978163450281
18120000,856.304117354806
18430000,768.969585997949
18740000,685.648666838651
19050000,798.424933570881
19360000,960.687720020095
19670000,807.528666705945
19980000,665.325881678182
20290000,681.953696528221
20600000,701.214487528045
20910000,737.405747757946
21220000,902.269709660518
21530000,856.037549081194
21840000,755.535597745777
22150000,826.357068632777
22460000,998.482920455251
22770000,1129.65907039283
23080000,955.938061517779
23390000,929.066991837979
23700000,889.428932256315
24010000,834.105392450847
24320000,739.52761291815
24630000,852.509705917344
24940000,678.148407522555
25250000,727.865897393625
25560000,685.862285688173
25870000,661.904488562285
26180000,489.357948163168
26490000,397.807747950527
26800000,576.895569571797
27110000,648.958445827066
27420000,611.545940167391
27730000,764.513053696693
28040000,900.624509361464
28350000,750.42924217078
28660000,859.671449987079
28970000,719.476380862934
29280000,854.618878967106
29590000,806.013325679212
29900000,651.815798115614
30210000,605.507624471785
30520000,480.130470269332
30830000,354.208566885777
31140000,440.339276481986
31450000,271.099423496563
31760000,238.038719623475
32070000,66.8417251989027
32380000,-65.9119678776413
32690000,-156.259247403555
33000000,-160.893680556771
33310000,-111.092850414407
33620000,-232.384665085236
33930000,-350.329402646714
34240000,-179.700801352829
34550000,-0.865279045061719
34860000,-94.4717972898514
35170000,24.270896553426
35480000,-8.11261920682936
35790000,155.835329330412
36100000,103.747244264764
36410000,132.263351194514
36720000,275.350198613944
37030000,101.252726737274
37340000,134.745294435303
37650000,23.9018767543409
37960000,80.7482553615441
38270000,72.8823257328855
38580000,-57.9444612755956
38890000,-7.87004964241084
39200000,7.941997983723
39510000,58.6117319061639
39820000,19.3724135480216
40130000,6.55416548285295
40440000,59.7814401312987
40750000,9.68539457281831
41060000,45.6318254885936
41370000,-39.8972037729275
41680000,-54.5964913670078
41990000,-16.4691603964945
42300000,-38.9745154036552
42610000,-77.583975183184
42920000,-37.1671017194579
43230000,-35.8970596719333
43540000,-59.0058976320432
43850000,-73.4558428950281
44160000,-97.9169217452073
44470000,-17.161860462818
44780000,-105.323319193993
45090000,-121.776344351395
45400000,-108.091894006192
45710000,-111.775563619555
46020000,-122.467432064386
46330000,-154.691320924245
46640000,-146.570592570742
46950000,-138.647615398011
47260000,-117.708914063043
47570000,-107.66587584797
47880000,-87.9233306344883
48190000,-122.823046567116
48500000,-131.297760882887
48810000,-187.708414012483
49120000,-146.82620128524
49430000,-202.858837144418
49740000,-174.606931213948
50050000,-197.508155690564
50360000,-216.587187763397
50670000,-229.381324671464
50980000,-229.218960964263
51290000,-263.726820857939
51600000,-239.357640745559
51910000,-254.199419968198
52220000,-249.744076615233
52530000,-258.131785935304
52840000,-254.454899061473
53150000,-254.084108726238
53460000,-256.429418290743
53770000,-262.142728537843
54080000,-266.531748058278
54390000,-314.705913924807
54700000,-311.465253298385
55010000,-293.306692730489
55320000,-319.602079295319
55630000,-332.806018700429
55940000,-356.286754552564
56250000,-350.023256281996
56560000,-368.033982097922
56870000,-363.109640555691
57180000,-370.620636094899
57490000,-366.640703448879
57800000,-345.914900238343
58110000,-341.820712555663
58420000,-354.321702723066
58730000,-370.826729306245
59040000,-394.638771615872
59350000,-413.435260808948
59660000,-406.310937733989
59970000,-424.894293902906
60280000,-452.624337391099
60590000,-450.633164371805
60900000,-468.455177382616
61210000,-479.972089878891
61520000,-485.674370491833
61830000,-478.335689335118
62140000,-501.947025251796
62450000,-479.552222719651
62760000,-460.036846344724
63070000,-451.470276371527
63380000,-457.342332016933
63690000,-470.160911982516
64000000,-482.911308380839
64310000,-484.966953612767
64620000,-496.508970736088
64930000,-506.403682616741
65240000,-518.319364866399
65550000,-530.922081068229
65860000,-550.363757599495
66170000,-565.30515744481
66480000,-576.594220101806
66790000,-599.083765050876
67100000,-614.021811222643
67410000,-635.526786440534
67720000,-645.010852822219
68030000,-632.398998004348
68340000,-640.749013104957
68650000,-584.390841357268
68960000,-592.125497731375
