! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Wednesday, 09 June 2021 01:37:59
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1623950967
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-56.6071774726189
2310000,-49.4888339225671
2620000,-60.7208560285891
2930000,-55.7220032862023
3240000,-45.9711574809213
3550000,-61.6057181469738
3860000,-45.0322352707396
4170000,-57.7139910685953
4480000,-56.6787549323335
4790000,-49.7461506351036
5100000,-53.1029009705294
5410000,-48.4529453732347
5720000,-41.2540286078564
6030000,-72.2874159534732
6340000,-49.5484109659014
6650000,-65.5396508455406
6960000,-62.9153362601273
7270000,-46.477922013066
7580000,-69.3465218920157
7890000,-54.5406741628682
8200000,-45.7980126297108
8510000,-62.7006261426099
8820000,-53.7916752491526
9130000,-55.6566689236898
9440000,-49.6738721014925
9750000,-57.7106565177894
10060000,-59.3151343712646
10370000,-51.5747852507126
10680000,-72.3557181714188
10990000,-68.8439157719965
11300000,-37.6488557137613
11610000,-54.3847852387786
11920000,-50.6188206601823
12230000,-63.3930101163365
12540000,-59.5826782453145
12850000,-34.7903553305974
13160000,-66.8643898011889
13470000,-73.1870052484872
13780000,-72.022205049374
14090000,-57.5563354911043
14400000,-53.1571050949942
14710000,-59.6589150104224
15020000,-43.6683445639066
15330000,-44.8507700091361
15640000,-72.6116895354741
15950000,-54.6736850107516
16260000,-41.9117983540827
16570000,-64.8322431128452
16880000,-62.817735327148
17190000,-36.1199800143106
17500000,-56.2621420388136
17810000,-56.9312567226903
18120000,-51.2018856527545
18430000,-42.9017252686146
18740000,-72.4014091677132
19050000,-46.9496763999516
19360000,-54.0137727795026
19670000,-51.3624118853459
19980000,-57.0848541371255
20290000,-64.2598261168223
20600000,-75.9045778264713
20910000,-58.6407616068259
21220000,-58.8721426783724
21530000,-59.5911118899163
21840000,-52.7429001920273
22150000,-63.3512936368159
22460000,-51.535750832716
22770000,-56.1797289573924
23080000,-52.8345329203542
23390000,-34.4976309191464
23700000,-52.0098045331723
24010000,-51.1470768599098
24320000,-52.8279996363045
24630000,-54.8353417734777
24940000,-48.7968119799452
25250000,-73.0675788645566
25560000,-54.723997625443
25870000,-52.2501908149577
26180000,-47.7640358879927
26490000,-45.918053259246
26800000,-48.8227221195658
27110000,-51.9517607320605
27420000,-44.4037885005382
27730000,-46.1745334740512
28040000,-48.1459969292
28350000,-46.7525222674285
28660000,-45.8825708876958
28970000,-39.2533535815937
29280000,-45.2872394006971
29590000,-45.58863757271
29900000,-46.2045649597236
30210000,-45.8216587429025
30520000,-23.1615352750171
30830000,-39.3646159475413
31140000,-44.5563349004169
31450000,-33.0396560102295
31760000,-44.3116593155585
32070000,-51.1122565708081
32380000,-20.8077855956701
32690000,-46.2933070614971
33000000,-42.6596236364103
33310000,-37.5753205711006
33620000,-43.0382577069881
33930000,-39.9707608545732
34240000,-21.8240606704105
34550000,-46.1708751326601
34860000,-39.9999342128091
35170000,-38.8829524259388
35480000,-38.9895126360081
35790000,-38.7359770632935
36100000,-37.6052788218165
36410000,-38.267188542054
36720000,-38.1404193185214
37030000,-38.6857833241891
37340000,-38.9915885053693
37650000,-38.7169112311797
37960000,-37.7816035036163
38270000,-36.5045635138307
38580000,-36.3864886164992
38890000,-35.911652521145
39200000,-36.1180495844683
39510000,-35.7850406543619
39820000,-35.6556166254713
40130000,-34.3381018091698
40440000,-34.3093259846585
40750000,-34.0295106262987
41060000,-34.0994559081924
41370000,-34.5104093018417
41680000,-34.5385292126516
41990000,-33.7038854362649
42300000,-33.047071479961
42610000,-32.6355310115307
42920000,-32.1680697900686
43230000,-31.9589859945584
43540000,-31.8957865305869
43850000,-32.0334752428958
44160000,-31.8362186511269
44470000,-31.2807870329844
44780000,-30.4222076231571
45090000,-29.5178098384531
45400000,-29.4346903718444
45710000,-29.4516975581888
46020000,-29.96559097622
46330000,-31.3338268684508
46640000,-33.1240219285977
46950000,-34.2696914386301
47260000,-34.3068931063674
47570000,-32.9688107028696
47880000,-31.1262163040938
48190000,-29.6555285261135
48500000,-28.3209438613017
48810000,-27.432212649294
49120000,-26.7424625609412
49430000,-26.1047890703681
49740000,-25.8986709418878
50050000,-25.8347232279511
50360000,-25.680696308273
50670000,-25.7981616088982
50980000,-26.3713318430362
51290000,-27.0408611872956
51600000,-27.5528402210653
51910000,-28.1561995680877
52220000,-28.5798347144073
52530000,-28.7378786984769
52840000,-28.2625724412087
53150000,-27.2408797813021
53460000,-26.5031306814197
53770000,-25.8204006295497
54080000,-25.3006339463044
54390000,-25.2074595531445
54700000,-25.0291724011554
55010000,-24.9678040760467
55320000,-24.8134612342049
55630000,-24.6785292665491
55940000,-24.6767379783798
56250000,-24.8145279505742
56560000,-25.3076076889226
56870000,-25.8962807435285
57180000,-26.6786415334574
57490000,-26.9760677613837
57800000,-26.4680727407374
58110000,-24.9554833209725
58420000,-23.4507656132763
58730000,-22.1029536153452
59040000,-21.2886332229126
59350000,-20.9372686738025
59660000,-20.8970493186317
59970000,-20.9924031982359
60280000,-21.054463048708
60590000,-21.4458509663208
60900000,-22.2171466574645
61210000,-23.3803807214806
61520000,-24.6108677872864
61830000,-26.3604235348832
62140000,-27.2623231015652
62450000,-27.1089975115444
62760000,-26.0753521216848
