! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 11 June 2021 22:05:09
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1732071409
! CORRECTION1 ON U
! DATA Freq,S22
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,0.107683329005285
2310000,-4.55002887631666
2620000,-3.11786452051266
2930000,-6.83692679003626
3240000,-6.44396600331023
3550000,-7.96386129772869
3860000,-9.88567051609521
4170000,-9.43369122096117
4480000,-11.9875648050097
4790000,-11.9365348334494
5100000,-13.1351303368719
5410000,-13.0336433395882
5720000,-16.1714259940881
6030000,-15.9864779910887
6340000,-15.6063580294017
6650000,-15.7038774277005
6960000,-16.7624899942093
7270000,-19.0925604992115
7580000,-19.6274269947692
7890000,-21.2677073152041
8200000,-22.306852481127
8510000,-22.8160171020082
8820000,-24.060432041597
9130000,-23.5828697001304
9440000,-24.7870051888871
9750000,-26.9393649711386
10060000,-27.7813728080676
10370000,-25.5663092935973
10680000,-28.7865098065563
10990000,-29.9023954472685
11300000,-30.9226125380669
11610000,-31.9866227145643
11920000,-33.7035399928527
12230000,-35.5228167786862
12540000,-34.8925319687655
12850000,-36.5521956071256
13160000,-37.2858005457333
13470000,-35.8294954297528
13780000,-40.0107106999875
14090000,-38.4211238530862
14400000,-37.2627117154521
14710000,-40.5941028625797
15020000,-41.126148674298
15330000,-43.2146934523208
15640000,-43.1736583066451
15950000,-44.803148617975
16260000,-47.1477418673063
16570000,-48.1514230796343
16880000,-49.9367241050634
17190000,-51.8243964619561
17500000,-48.274782039758
17810000,-50.9486238695105
18120000,-53.0748723069164
18430000,-50.3920155149316
18740000,-54.1527379696991
19050000,-53.5274029483802
19360000,-55.5031320904122
19670000,-56.952837511349
19980000,-55.5821894984035
20290000,-60.1410482551912
20600000,-57.669269681745
20910000,-60.6518441883111
21220000,-62.1218890055309
21530000,-60.8702742255815
21840000,-61.9200721859897
22150000,-61.870014903345
22460000,-66.624797495656
22770000,-66.2820906388447
23080000,-70.2042891266961
23390000,-70.6282979307557
23700000,-66.2152638645224
24010000,-68.4374543791121
24320000,-71.8725474092902
24630000,-73.1808021344302
24940000,-70.705406520032
25250000,-71.9205477482676
25560000,-74.6611414415859
25870000,-79.4486922369436
26180000,-77.0262004855872
26490000,-76.7209982401671
26800000,-72.5323918241363
27110000,-79.2626681447071
27420000,-75.8788664301231
27730000,-75.7009866088631
28040000,-78.8461192858342
28350000,-81.7927045629328
28660000,-81.3173224653874
28970000,-86.8563818738054
29280000,-84.9708475284144
29590000,-89.0240451831623
29900000,-89.606765122825
30210000,-87.4021000853369
30520000,-92.1007778098658
30830000,-87.8339517384736
31140000,-89.3949962003122
31450000,-90.5543834050049
31760000,-91.4529312200374
32070000,-91.2447452229388
32380000,-100.504934970032
32690000,-98.4478195636443
33000000,-94.8632462550755
33310000,-95.1126145177902
33620000,-97.5898903283252
33930000,-95.6445822541296
34240000,-100.829218644234
34550000,-101.816031058232
34860000,-104.484981214064
35170000,-103.994128505425
35480000,-103.101883031147
35790000,-106.648418942859
36100000,-106.095372950619
36410000,-108.432151091648
36720000,-109.720934906697
37030000,-108.620698377814
37340000,-111.80886916594
37650000,-115.237275112962
37960000,-113.120602007829
38270000,-115.645216114981
38580000,-117.890994206342
38890000,-111.260725149723
39200000,-118.044747463452
39510000,-114.823744868292
39820000,-116.119285676327
40130000,-119.472178500047
40440000,-118.05807266693
40750000,-123.018955999013
41060000,-119.532372812071
41370000,-123.980390854611
41680000,-123.123174629348
41990000,-124.485501040452
42300000,-122.738447128269
42610000,-126.042754461885
42920000,-128.578099954482
43230000,-126.987595225823
43540000,-129.543255498447
43850000,-125.642562428644
44160000,-132.926822179459
44470000,-133.726965024206
44780000,-132.21867506826
45090000,-134.596974754194
45400000,-135.449423834946
45710000,-133.072550367399
46020000,-138.627874950705
46330000,-140.601848866452
46640000,-140.595947341722
46950000,-140.890047000165
47260000,-139.577295356627
47570000,-139.999785805044
47880000,-142.236876661109
48190000,-144.066147090244
48500000,-142.816351403539
48810000,-145.615429356583
49120000,-147.389695382438
49430000,-146.765598329534
49740000,-149.408020745179
50050000,-150.298818661764
50360000,-150.830485705498
50670000,-148.783673725159
50980000,-151.658528806488
51290000,-154.598492928603
51600000,-154.681412387479
51910000,-153.70698396756
52220000,-155.977655651916
52530000,-154.412248697115
52840000,-155.618520473552
53150000,-158.117835786506
53460000,-157.878556571284
53770000,-159.217911981448
54080000,-160.000616489258
54390000,-161.587456672286
54700000,-163.260335205218
55010000,-164.892489043296
55320000,-165.555256569568
55630000,-165.405152123652
55940000,-166.935823979779
56250000,-167.273514122735
56560000,-170.529518433555
56870000,-170.425924321324
57180000,-167.012796538795
57490000,-172.747476509806
57800000,-170.576565581
58110000,-171.26499905074
58420000,-175.486426713583
58730000,-175.230557583555
59040000,-171.942819579164
59350000,-175.445669299285
59660000,-177.605149816686
59970000,-177.059038732926
60280000,-176.833411156348
60590000,-180.884793544992
60900000,-183.411463028465
61210000,-180.846438513239
61520000,-182.995853405585
61830000,-183.487739039931
62140000,-185.734535864168
62450000,-185.714823008529
62760000,-185.901340660461
63070000,-187.172892951131
63380000,-185.871432923963
63690000,-189.120539797947
64000000,-189.91155178875
64310000,-189.982496780448
64620000,-191.550484367019
64930000,-190.652094441986
