! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Friday, 11 June 2021 22:16:53
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0128482026
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,-74.8691799360486
2310000,-48.853625462266
2620000,-28.2529883348719
2930000,120.050015398622
3240000,150.275584625694
3550000,282.360700162764
3860000,416.274156544901
4170000,549.791859101415
4480000,414.467039174309
4790000,462.820532031795
5100000,577.906360245697
5410000,715.680951388202
5720000,609.732232684883
6030000,637.54205223388
6340000,672.615650765779
6650000,829.943208195622
6960000,774.424488940617
7270000,763.0046480458
7580000,649.427185750404
7890000,711.031546853319
8200000,708.408402341995
8510000,698.512465058086
8820000,762.562705456914
9130000,831.632745581971
9440000,776.76275415579
9750000,918.057699004973
10060000,977.551040223645
10370000,1046.04014070194
10680000,902.388771815943
10990000,774.599159418439
11300000,835.33106931545
11610000,813.234241003815
11920000,706.602002583575
12230000,806.096299269528
12540000,735.057517754691
12850000,650.575228644795
13160000,702.285933203764
13470000,655.878066966101
13780000,645.067687160958
14090000,538.329000005939
14400000,662.561164847517
14710000,799.038940147718
15020000,661.993071473427
15330000,512.747866563178
15640000,489.374521757034
15950000,386.281904998917
16260000,503.398619126442
16570000,350.966242268801
16880000,179.577614784318
17190000,180.619991556749
17500000,344.683083926333
17810000,366.77046963978
18120000,447.811555879639
18430000,343.10330660006
18740000,236.290745489752
19050000,214.125261887452
19360000,212.582980850019
19670000,351.877064188721
19980000,505.564754746228
20290000,601.111651014059
20600000,513.017880894623
20910000,513.450496886687
21220000,634.722915413501
21530000,710.774544693736
21840000,873.168591470289
22150000,858.561577421537
22460000,743.505305026221
22770000,684.425937710843
23080000,530.672606082862
23390000,426.234645031796
23700000,389.944164001364
24010000,340.574254808304
24320000,414.69579663288
24630000,472.344836666311
24940000,548.7576630395
25250000,419.9109620928
25560000,473.221281915176
25870000,546.010974658835
26180000,645.955907491123
26490000,620.603192772411
26800000,759.004207441853
27110000,790.138235757747
27420000,658.008558524878
27730000,672.388650733915
28040000,543.025027893057
28350000,419.60318142526
28660000,473.460314655987
28970000,295.108723244541
29280000,237.226050554463
29590000,75.6561050335191
29900000,-44.5748475881715
30210000,121.999288728047
30520000,187.041188002029
30830000,234.526689565379
31140000,327.552057515216
31450000,265.235455657368
31760000,105.01267127179
32070000,187.097932867877
32380000,84.4003240682298
32690000,7.013894626263
33000000,-141.108333276751
33310000,-236.290367738964
33620000,-150.915739435604
33930000,-12.7651028777191
34240000,114.802376297537
34550000,26.4542153322061
34860000,53.1329522631623
35170000,-33.3093406144581
35480000,80.2569537873697
35790000,206.135775160785
36100000,130.845478439747
36410000,274.908411430403
36720000,362.840244694705
37030000,334.049051513009
37340000,460.474423325384
37650000,470.891375086219
37960000,442.07028743381
38270000,462.107452470785
38580000,401.579646593023
38890000,385.725264818917
39200000,357.82361128281
39510000,340.666319403235
39820000,410.33120338471
40130000,314.826721207769
40440000,362.807747262776
40750000,405.650988541061
41060000,466.452596535286
41370000,567.560024589809
41680000,518.124267458054
41990000,656.49850342233
42300000,799.326589776364
42610000,654.388642680385
42920000,698.157489611636
43230000,641.375133489637
43540000,650.396674712172
43850000,617.930088947
44160000,714.254048040285
44470000,688.863142843015
44780000,668.350331391037
45090000,492.237691060169
45400000,576.711618439212
45710000,631.319025018389
46020000,565.772712467485
46330000,580.12460228642
46640000,561.237420407128
46950000,568.603338684373
47260000,522.615123035968
47570000,548.557590060145
47880000,522.82846753918
48190000,515.406207006149
48500000,477.115349474953
48810000,463.128508176194
49120000,478.541730029074
49430000,444.388409970466
49740000,456.53045457837
50050000,466.621180994754
50360000,522.787624913685
50670000,489.658383999997
50980000,431.682181608313
51290000,480.931863338609
51600000,442.9237653944
51910000,413.493982019371
52220000,444.997239757146
52530000,437.282708378871
52840000,417.980561122893
53150000,367.135257841013
53460000,363.546568191176
53770000,396.576651574738
54080000,376.988237735238
54390000,342.448610720788
54700000,344.069055034319
55010000,366.336859647047
55320000,332.712895462064
55630000,340.968675729855
55940000,346.833238373807
56250000,334.314910029823
56560000,314.98438283201
56870000,304.485633751801
57180000,306.239347357669
57490000,276.135938107231
57800000,280.497458661363
58110000,237.983382968502
58420000,242.088623734119
58730000,258.528675077288
59040000,243.900345372037
59350000,220.312305578163
59660000,203.70996560353
59970000,203.618563329572
60280000,214.35760445336
60590000,206.840159181749
60900000,201.729848079494
61210000,210.794784263786
61520000,221.006365916018
61830000,218.243718144033
62140000,180.774969909629
62450000,172.495074579409
62760000,179.268119247209
63070000,150.78539285335
63380000,140.562311529615
63690000,109.833533909447
64000000,113.230762583386
64310000,85.3229668973426
64620000,70.4849903122067
64930000,79.9198000229883
65240000,54.3091450624205
65550000,79.5464101421097
65860000,31.4881598569922
66170000,-68.8989506054696
66480000,70.1970918611073
66790000,44.6419343047661
67100000,180.111002242877
67410000,33.5797458208073
67720000,114.439656009869
68030000,76.7754540651069
68340000,81.3863188309385
68650000,61.393916976777
68960000,17.3816299970524
69270000,-3.65190755959868
69580000,9.39084680541
69890000,-0.898085077640691
70200000,-41.5466517288635
70510000,-17.4088044618059
70820000,-65.7147919411161
71130000,-46.2728355110689
71440000,-28.5672498429884
71750000,-83.4613505551679
