-89.950000,-0.450000
-89.850000,-0.450000
-89.750000,-0.550000
-89.650000,-0.550000
-89.550000,-0.550000
-89.450000,-0.550000
-89.350000,-0.550000
-89.250000,-0.650000
-89.150000,-0.650000
-89.050000,-0.650000
-88.950000,-0.650000
-88.850000,-0.650000
-88.750000,-0.550000
-88.650000,-0.550000
-88.550000,-0.550000
-88.450000,-0.650000
-88.350000,-0.650000
-88.250000,-0.650000
-88.150000,-0.650000
-88.050000,-0.650000
-87.950000,-0.750000
-87.850000,-0.750000
-87.750000,-0.750000
-87.650000,-0.750000
-87.550000,-0.750000
-87.450000,-0.750000
-87.350000,-0.750000
-87.250000,-0.750000
-87.150000,-0.750000
-87.050000,-0.750000
-86.950000,-0.850000
-86.850000,-0.850000
-86.750000,-0.850000
-86.650000,-0.850000
-86.550000,-0.750000
-86.450000,-0.850000
-86.350000,-0.750000
-86.250000,-0.750000
-86.150000,-0.750000
-86.050000,-0.750000
-85.950000,-0.750000
-85.850000,-0.650000
-85.750000,-0.650000
-85.650000,-0.650000
-85.550000,-0.650000
-85.450000,-0.650000
-85.350000,-0.650000
-85.250000,-0.750000
-85.150000,-0.750000
-85.050000,-0.750000
-84.950000,-0.750000
-84.850000,-0.850000
-84.750000,-0.850000
-84.650000,-0.850000
-84.550000,-0.950000
-84.450000,-0.950000
-84.350000,-0.950000
-84.250000,-0.950000
-84.150000,-0.950000
-84.050000,-1.050000
-83.950000,-1.050000
-83.850000,-1.050000
-83.750000,-1.050000
-83.650000,-1.050000
-83.550000,-1.150000
-83.450000,-1.150000
-83.350000,-1.150000
-83.250000,-1.250000
-83.150000,-1.250000
-83.050000,-1.250000
-82.950000,-1.250000
-82.850000,-1.250000
-82.750000,-1.250000
-82.650000,-1.350000
-82.550000,-1.350000
-82.450000,-1.350000
-82.350000,-1.350000
-82.250000,-1.450000
-82.150000,-1.350000
-82.050000,-1.350000
-81.950000,-1.250000
-81.850000,-1.250000
-81.750000,-1.250000
-81.650000,-1.250000
-81.550000,-1.250000
-81.450000,-1.250000
-81.350000,-1.250000
-81.250000,-1.150000
-81.150000,-1.150000
-81.050000,-1.250000
-80.950000,-1.250000
-80.850000,-1.250000
-80.750000,-1.250000
-80.650000,-1.250000
-80.550000,-1.250000
-80.450000,-1.250000
-80.350000,-1.350000
-80.250000,-1.350000
-80.150000,-1.350000
-80.050000,-1.350000
-79.950000,-1.350000
-79.850000,-1.350000
-79.750000,-1.250000
-79.650000,-1.350000
-79.550000,-1.250000
-79.450000,-1.250000
-79.350000,-1.250000
-79.250000,-1.250000
-79.150000,-1.250000
-79.050000,-1.150000
-78.950000,-1.150000
-78.850000,-1.250000
-78.750000,-1.150000
-78.650000,-1.150000
-78.550000,-1.150000
-78.450000,-1.150000
-78.350000,-1.150000
-78.250000,-1.150000
-78.150000,-1.150000
-78.050000,-1.150000
-77.950000,-1.150000
-77.850000,-1.050000
-77.750000,-1.050000
-77.650000,-1.050000
-77.550000,-1.050000
-77.450000,-0.950000
-77.350000,-0.950000
-77.250000,-0.950000
-77.150000,-0.950000
-77.050000,-0.850000
-76.950000,-0.850000
-76.850000,-0.850000
-76.750000,-0.850000
-76.650000,-0.850000
-76.550000,-0.850000
-76.450000,-0.850000
-76.350000,-0.850000
-76.250000,-0.850000
-76.150000,-0.850000
-76.050000,-0.850000
-75.950000,-0.750000
-75.850000,-0.750000
-75.750000,-0.750000
-75.650000,-0.750000
-75.550000,-0.750000
-75.450000,-0.750000
-75.350000,-0.750000
-75.250000,-0.850000
-75.150000,-0.850000
-75.050000,-0.850000
-74.950000,-0.850000
-74.850000,-0.850000
-74.750000,-0.850000
-74.650000,-0.950000
-74.550000,-0.950000
-74.450000,-0.950000
-74.350000,-0.950000
-74.250000,-1.050000
-74.150000,-1.050000
-74.050000,-1.050000
-73.950000,-1.050000
-73.850000,-1.050000
-73.750000,-1.050000
-73.650000,-1.050000
-73.550000,-0.950000
-73.450000,-0.950000
-73.350000,-0.950000
-73.250000,-0.950000
-73.150000,-0.950000
-73.050000,-0.950000
-72.950000,-0.950000
-72.850000,-0.950000
-72.750000,-0.950000
-72.650000,-0.850000
-72.550000,-0.850000
-72.450000,-0.850000
-72.350000,-0.850000
-72.250000,-0.750000
-72.150000,-0.750000
-72.050000,-0.750000
-71.950000,-0.750000
-71.850000,-0.850000
-71.750000,-0.850000
-71.650000,-0.850000
-71.550000,-0.950000
-71.450000,-0.950000
-71.350000,-0.950000
-71.250000,-1.050000
-71.150000,-1.150000
-71.050000,-1.150000
-70.950000,-1.150000
-70.850000,-1.150000
-70.750000,-1.150000
-70.650000,-1.150000
-70.550000,-1.250000
-70.450000,-1.250000
-70.350000,-1.250000
-70.250000,-1.250000
-70.150000,-1.250000
-70.050000,-1.350000
-69.950000,-1.350000
-69.850000,-1.350000
-69.750000,-1.350000
-69.650000,-1.250000
-69.550000,-1.250000
-69.450000,-1.250000
-69.350000,-1.250000
-69.250000,-1.250000
-69.150000,-1.250000
-69.050000,-1.350000
-68.950000,-1.350000
-68.850000,-1.350000
-68.750000,-1.350000
-68.650000,-1.450000
-68.550000,-1.450000
-68.450000,-1.450000
-68.350000,-1.450000
-68.250000,-1.450000
-68.150000,-1.450000
-68.050000,-1.350000
-67.950000,-1.350000
-67.850000,-1.250000
-67.750000,-1.250000
-67.650000,-1.250000
-67.550000,-1.250000
-67.450000,-1.250000
-67.350000,-1.350000
-67.250000,-1.350000
-67.150000,-1.350000
-67.050000,-1.350000
-66.950000,-1.350000
-66.850000,-1.250000
-66.750000,-1.250000
-66.650000,-1.350000
-66.550000,-1.350000
-66.450000,-1.350000
-66.350000,-1.350000
-66.250000,-1.450000
-66.150000,-1.450000
-66.050000,-1.350000
-65.950000,-1.450000
-65.850000,-1.450000
-65.750000,-1.450000
-65.650000,-1.350000
-65.550000,-1.350000
-65.450000,-1.350000
-65.350000,-1.350000
-65.250000,-1.350000
-65.150000,-1.350000
-65.050000,-1.350000
-64.950000,-1.450000
-64.850000,-1.450000
-64.750000,-1.450000
-64.650000,-1.450000
-64.550000,-1.450000
-64.450000,-1.450000
-64.350000,-1.450000
-64.250000,-1.450000
-64.150000,-1.450000
-64.050000,-1.450000
-63.950000,-1.450000
-63.850000,-1.450000
-63.750000,-1.450000
-63.650000,-1.450000
-63.550000,-1.450000
-63.450000,-1.450000
-63.350000,-1.450000
-63.250000,-1.450000
-63.150000,-1.450000
-63.050000,-1.450000
-62.950000,-1.450000
-62.850000,-1.450000
-62.750000,-1.450000
-62.650000,-1.550000
-62.550000,-1.550000
-62.450000,-1.550000
-62.350000,-1.550000
-62.250000,-1.550000
-62.150000,-1.550000
-62.050000,-1.450000
-61.950000,-1.450000
-61.850000,-1.450000
-61.750000,-1.450000
-61.650000,-1.450000
-61.550000,-1.350000
-61.450000,-1.350000
-61.350000,-1.350000
-61.250000,-1.350000
-61.150000,-1.350000
-61.050000,-1.350000
-60.950000,-1.350000
-60.850000,-1.350000
-60.750000,-1.350000
-60.650000,-1.350000
-60.550000,-1.350000
-60.450000,-1.350000
-60.350000,-1.350000
-60.250000,-1.350000
-60.150000,-1.350000
-60.050000,-1.350000
-59.950000,-1.350000
-59.850000,-1.350000
-59.750000,-1.350000
-59.650000,-1.350000
-59.550000,-1.350000
-59.450000,-1.350000
-59.350000,-1.350000
-59.250000,-1.350000
-59.150000,-1.350000
-59.050000,-1.350000
-58.950000,-1.350000
-58.850000,-1.350000
-58.750000,-1.350000
-58.650000,-1.350000
-58.550000,-1.350000
-58.450000,-1.350000
-58.350000,-1.350000
-58.250000,-1.350000
-58.150000,-1.250000
-58.050000,-1.250000
-57.950000,-1.250000
-57.850000,-1.250000
-57.750000,-1.250000
-57.650000,-1.250000
-57.550000,-1.250000
-57.450000,-1.250000
-57.350000,-1.250000
-57.250000,-1.250000
-57.150000,-1.150000
-57.050000,-1.150000
-56.950000,-1.150000
-56.850000,-1.150000
-56.750000,-1.150000
-56.650000,-1.050000
-56.550000,-1.050000
-56.450000,-1.150000
-56.350000,-1.150000
-56.250000,-1.150000
-56.150000,-1.150000
-56.050000,-1.150000
-55.950000,-1.150000
-55.850000,-1.150000
-55.750000,-1.150000
-55.650000,-1.150000
-55.550000,-1.150000
-55.450000,-1.150000
-55.350000,-1.150000
-55.250000,-1.250000
-55.150000,-1.250000
-55.050000,-1.350000
-54.950000,-1.250000
-54.850000,-1.250000
-54.750000,-1.250000
-54.650000,-1.250000
-54.550000,-1.250000
-54.450000,-1.250000
-54.350000,-1.250000
-54.250000,-1.250000
-54.150000,-1.250000
-54.050000,-1.250000
-53.950000,-1.250000
-53.850000,-1.350000
-53.750000,-1.350000
