! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 03 June 2021 00:46:54
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0782657127
! CORRECTION1 ON U
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,17.1380380024939
2310000,9.04520627346882
2620000,0.161750421512413
2930000,-6.18041804584178
3240000,-12.9946822667912
3550000,-19.8581924687085
3860000,-25.4917719720415
4170000,-31.236674381095
4480000,-36.4515846392852
4790000,-40.9254512036604
5100000,-45.7175323088754
5410000,-50.2080487513706
5720000,-54.1844567089948
6030000,-58.1253732951203
6340000,-61.5916619285019
6650000,-65.5867264838896
6960000,-68.4244648755555
7270000,-70.9088597516346
7580000,-73.2092872816438
7890000,-76.7880090491176
8200000,-79.0469514872627
8510000,-81.3923263835772
8820000,-84.5081365019387
9130000,-86.3007242195794
9440000,-88.2063328476295
9750000,-90.4023010682576
10060000,-92.7190764886645
10370000,-94.4871900655332
10680000,-96.4384512867748
10990000,-97.8914679377881
11300000,-99.7819691576757
11610000,-101.412548241487
11920000,-103.236058112309
12230000,-104.226342214935
12540000,-105.936506042361
12850000,-107.256804684545
13160000,-108.769786254625
13470000,-110.280447204249
13780000,-111.693924554998
14090000,-113.127482540579
14400000,-114.001947317758
14710000,-115.470304447584
15020000,-116.715322396833
15330000,-117.913607311897
15640000,-118.807745191255
15950000,-119.810624513559
16260000,-121.555884393749
16570000,-121.826050061212
16880000,-123.287058226518
17190000,-124.492137249617
17500000,-125.507960364146
17810000,-126.306858126359
18120000,-127.337809392327
18430000,-128.306610545636
18740000,-129.218783095189
19050000,-129.982380055173
19360000,-131.175542023737
19670000,-132.413061255818
19980000,-132.798494896889
20290000,-133.597293360486
20600000,-134.282738092378
20910000,-135.591505287051
21220000,-136.396294501395
21530000,-136.88005792839
21840000,-137.801985212561
22150000,-138.018763397142
22460000,-139.132921470912
22770000,-139.917195221442
23080000,-140.812138303014
23390000,-141.240645424263
23700000,-141.72102871142
24010000,-142.220325337148
24320000,-143.24007557931
24630000,-143.939587208101
24940000,-144.662863928685
25250000,-145.23354154987
25560000,-145.452947421559
25870000,-146.129344538293
26180000,-146.968254620342
26490000,-147.632126408791
26800000,-147.880732496908
27110000,-147.412757705356
27420000,-149.485995788151
27730000,-149.590890325888
28040000,-150.546025105817
28350000,-151.065203471954
28660000,-150.789879564003
28970000,-150.843278293648
29280000,-151.689201803404
29590000,-152.590160296543
29900000,-153.16021940514
30210000,-153.102212169506
30520000,-154.189941384557
30830000,-154.462635080321
31140000,-154.510064319888
31450000,-154.799826748625
31760000,-155.304224293103
32070000,-155.835792122815
32380000,-156.098621080013
32690000,-156.422547811123
33000000,-156.562055137768
33310000,-157.602724345587
33620000,-157.607358630335
33930000,-158.126692234213
34240000,-158.511670729048
34550000,-158.382143359743
34860000,-158.735058507016
35170000,-159.134731215998
35480000,-159.850335601194
35790000,-160.365016609853
36100000,-160.189594497503
36410000,-160.529175331867
36720000,-160.894270315941
37030000,-161.240014558832
37340000,-161.38669495431
37650000,-161.720824356833
37960000,-161.987348234176
38270000,-162.265560053234
38580000,-163.076703626302
38890000,-162.855048467833
39200000,-163.329312915828
39510000,-162.923565946699
39820000,-163.894717210541
40130000,-164.068899265524
40440000,-163.965177031239
40750000,-164.572029199844
41060000,-164.775342170385
41370000,-165.341384604315
41680000,-165.401919980266
41990000,-165.498943890236
42300000,-165.753687504845
42610000,-166.146420044323
42920000,-166.03814274729
43230000,-166.461874826979
43540000,-167.039638005537
43850000,-167.045878314284
44160000,-167.112685391459
44470000,-167.137564925692
44780000,-167.349950112234
45090000,-167.726578868872
45400000,-167.875617390903
45710000,-168.377639744703
46020000,-168.808526297849
46330000,-168.755944463555
46640000,-168.561572664256
46950000,-168.88169163837
47260000,-169.074460749876
47570000,-169.359743249715
47880000,-169.793913271502
48190000,-169.807507280702
48500000,-169.77467444844
48810000,-170.12467686342
49120000,-170.70348060723
49430000,-170.4420283057
49740000,-170.91564427954
50050000,-170.778038486979
50360000,-171.328590933383
50670000,-171.519569263899
50980000,-171.715244199214
51290000,-171.71424751061
51600000,-171.82383066916
51910000,-171.980012515423
52220000,-172.044030215414
52530000,-172.107269082065
52840000,-172.818856559332
53150000,-172.668826767971
53460000,-172.945491221209
53770000,-172.765496802274
54080000,-173.197320247813
54390000,-173.737493106951
54700000,-173.312871083072
55010000,-173.932486004848
55320000,-173.729381808545
55630000,-174.089828514761
55940000,-174.51971420919
56250000,-174.655172973942
56560000,-174.516683580409
56870000,-174.807922889812
57180000,-175.063513328286
57490000,-175.11629079816
57800000,-175.205597650037
58110000,-175.683161270825
58420000,-175.729785715074
58730000,-175.723813368957
59040000,-176.008457949223
59350000,-175.800128961285
59660000,-176.001798077234
59970000,-176.358821627569
60280000,-176.895352504098
60590000,-176.572479890711
60900000,-176.816745202769
61210000,-176.766445117479
61520000,-176.857730883032
61830000,-177.005373418263
62140000,-177.293944298235
62450000,-177.317024407054
62760000,-177.345645448206
63070000,-177.431994842018
63380000,-178.00551922838
63690000,-177.993030300678
64000000,-178.154140800048
64310000,-178.368319246344
64620000,-178.637524668895
64930000,-178.478814096286
65240000,-178.292582620494
65550000,-178.786545187522
65860000,-178.685561007866
66170000,-179.193594694253
66480000,-179.152046979569
