! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Saturday, 10 August 2019 03:51:43
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1008495636
! CORRECTION1 ON U?
! DATA Freq,S12
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,-174.726902521996
2198000,177.574208120959
2396000,169.21504726933
2594000,161.544757206012
2792000,153.695050235922
2990000,146.036771083345
3188000,138.834245517565
3386000,131.223479583168
3584000,124.079306922648
3782000,117.275014663819
3980000,110.320220521157
4178000,103.26533631322
4376000,96.8626132343738
4574000,90.0043013452525
4772000,83.9211858418417
4970000,77.5142340933897
5168000,71.1639703292239
5366000,65.5359979747687
5564000,59.8184161675249
5762000,54.2120289603205
5960000,48.538580485686
6158000,43.4241840840005
6356000,38.1115006855224
6554000,32.9710690434987
6752000,27.904908322015
6950000,23.3019717148428
7148000,18.4410962873282
7346000,14.0799901072189
7544000,9.57322296775404
7742000,5.31017452103106
7940000,1.08399059347911
8138000,-3.02698601161815
8336000,-7.05864384818596
8534000,-11.1252179873762
8732000,-14.894428840142
8930000,-18.59879193394
9128000,-22.6163404662207
9326000,-26.2096829225005
9524000,-29.7181809193263
9722000,-33.0778633032179
9920000,-36.5811367300136
10118000,-40.1783866406846
10316000,-43.3037600842379
10514000,-46.58501031404
10712000,-49.8401611296519
10910000,-52.9779292664012
11108000,-56.2576381447353
11306000,-59.13336042519
11504000,-62.4674512019064
11702000,-65.340544004199
11900000,-68.5188091542984
12098000,-71.1471942467495
12296000,-74.1530902170513
12494000,-77.036840021986
12692000,-80.0040566569106
12890000,-82.8814739468735
13088000,-85.553130417527
13286000,-88.5417541013225
13484000,-91.0498603745191
13682000,-93.8437975378895
13880000,-96.6773555015757
14078000,-99.2638826918016
14276000,-102.016953540494
14474000,-104.710640467432
14672000,-107.115349843465
14870000,-109.798221639719
15068000,-112.477260854829
15266000,-115.000661635017
15464000,-117.385164151439
15662000,-120.22562707794
15860000,-122.596190739349
16058000,-125.119839203588
16256000,-127.603776359782
16454000,-130.132925772795
16652000,-132.456018102024
16850000,-134.977376309006
17048000,-137.440200114676
17246000,-139.947202107372
17444000,-142.361987230905
17642000,-144.813218108221
17840000,-147.081675063764
18038000,-149.502996102837
18236000,-151.893673073788
18434000,-154.373284152849
18632000,-156.728570103843
18830000,-159.039706680117
19028000,-161.384619323173
19226000,-163.74614863594
19424000,-166.097109832716
19622000,-168.523031619252
19820000,-170.790601974272
20018000,-173.076675856029
20216000,-175.226755672708
20414000,-177.773402138346
20612000,179.971630411253
20810000,177.701334140483
21008000,175.123854616273
21206000,172.896365924253
21404000,170.615726182268
21602000,168.151625738773
21800000,166.045038118435
21998000,163.781669320737
22196000,161.423698366967
22394000,159.09185594804
22592000,156.792992344304
22790000,154.572353012239
22988000,152.416821337873
23186000,150.086171116273
23384000,147.750549653469
23582000,145.456502282797
23780000,143.401790826521
23978000,141.033603676193
24176000,138.760628310923
24374000,136.497774782939
24572000,134.232109739523
24770000,131.955305069679
24968000,129.789800529289
25166000,127.267987946672
25364000,125.395007068273
25562000,123.249255152053
25760000,120.813314504221
25958000,118.738583514702
26156000,116.567937079617
26354000,114.551470187424
26552000,112.306728513272
26750000,110.14907252928
26948000,108.009038071957
27146000,105.913333253607
27344000,103.794186915275
27542000,101.429563669975
27740000,99.2110165161569
27938000,96.9722247042286
28136000,94.6519335031523
28334000,92.1669476870057
28532000,90.2973098794941
28730000,88.3335775750149
28928000,85.7366199402671
29126000,83.8201768425386
29324000,81.3354938470663
29522000,79.3058789017726
29720000,77.2031902500009
29918000,74.9104423209421
30116000,72.8426218525704
30314000,70.6647430930145
30512000,68.3895320601851
30710000,66.1597563456616
30908000,63.942606517979
31106000,61.764914583126
31304000,59.6530026794446
31502000,57.5049519850465
31700000,55.1882807372689
31898000,52.8470421043701
32096000,50.7693912770519
32294000,48.6390378926712
32492000,46.4689481741966
32690000,44.1704452279578
32888000,42.0559268250302
33086000,40.0246416421176
33284000,37.9632239864809
33482000,35.4505581181028
33680000,33.5016730302724
33878000,31.3950280340421
34076000,29.1525399275769
34274000,27.0623609767436
34472000,25.0109165210661
34670000,22.9219435250517
34868000,20.6368490699664
35066000,18.5968049394099
35264000,16.3802793382385
35462000,14.2179858891923
35660000,12.0323503794259
35858000,10.0720300926479
36056000,7.98261304128134
36254000,5.60785175942307
36452000,3.52969076692872
36650000,1.55015843295521
36848000,-0.641384435851356
37046000,-2.66256247351307
37244000,-5.00283575085662
37442000,-7.12847379332027
37640000,-9.33031912366112
37838000,-11.2265825010341
38036000,-13.5868807936634
38234000,-15.9949506704757
38432000,-18.0190896162155
38630000,-20.2252337559717
38828000,-22.0726469572524
39026000,-24.1864470777501
39224000,-26.3928927387481
39422000,-28.5049238793818
39620000,-30.6911406180926
39818000,-32.6208343298876
40016000,-34.9705620480605
40214000,-37.2048579476402
40412000,-39.0653940279139
40610000,-41.5351537826584
40808000,-43.4830645631789
41006000,-45.5554291918419
41204000,-47.7354136378389
41402000,-49.8256397489856
41600000,-52.0183646927625
41798000,-53.9969277799959
41996000,-56.3900541860707
42194000,-58.5429663975826
42392000,-60.5041650527973
42590000,-62.7088287123687
42788000,-64.9943864555436
42986000,-66.8414834831503
43184000,-69.1487049003304
43382000,-71.2492655708045
43580000,-73.4950557186264
