FileType,0
Number of Points,3000
Sweep Time,3e+08
Start Frequency,0
Stop Frequency,2e+08
Average Count,1
Average Type,0
RBW,10000
RBW Filter,0
RBW Filter BW,0
VBW,10000
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,2e+08
Y Axis Unit,0
DATA,
0,-32.0455
66688.9,-91.5248
133378,-88.9225
200067,-82.0075
266756,-86.5258
333444,-87.0191
400133,-86.3657
466822,-86.8276
533511,-86.0685
600200,-86.0118
666889,-85.7066
733578,-86.6871
800267,-86.1153
866956,-87.054
933645,-85.8665
1.00033e+06,-85.4458
1.06702e+06,-86.1172
1.13371e+06,-86.4917
1.2004e+06,-85.8691
1.26709e+06,-85.213
1.33378e+06,-85.9378
1.40047e+06,-86.8283
1.46716e+06,-87.1734
1.53384e+06,-86.2359
1.60053e+06,-85.398
1.66722e+06,-85.3879
1.73391e+06,-85.6008
1.8006e+06,-86.1459
1.86729e+06,-86.2093
1.93398e+06,-85.9869
2.00067e+06,-85.0082
2.06736e+06,-85.5524
2.13404e+06,-85.2465
2.20073e+06,-84.9996
2.26742e+06,-85.9589
2.33411e+06,-85.4486
2.4008e+06,-86.5101
2.46749e+06,-85.1544
2.53418e+06,-86.0493
2.60087e+06,-86.0583
2.66756e+06,-85.9488
2.73424e+06,-86.0488
2.80093e+06,-85.2784
2.86762e+06,-85.4902
2.93431e+06,-86.1867
3.001e+06,-85.8223
3.06769e+06,-86.8229
3.13438e+06,-85.6892
3.20107e+06,-84.9486
3.26776e+06,-85.6102
3.33444e+06,-83.7593
3.40113e+06,-85.111
3.46782e+06,-85.9559
3.53451e+06,-85.6357
3.6012e+06,-86.288
3.66789e+06,-84.7167
3.73458e+06,-85.4538
3.80127e+06,-85.0038
3.86796e+06,-84.5068
3.93464e+06,-85.1426
4.00133e+06,-84.2645
4.06802e+06,-84.8423
4.13471e+06,-85.8642
4.2014e+06,-84.4144
4.26809e+06,-85.3929
4.33478e+06,-85.0107
4.40147e+06,-84.9135
4.46816e+06,-84.5668
4.53484e+06,-85.3837
4.60153e+06,-85.3244
4.66822e+06,-85.854
4.73491e+06,-84.9047
4.8016e+06,-85.7557
4.86829e+06,-85.6938
4.93498e+06,-85.3913
5.00167e+06,-84.5578
5.06836e+06,-85.0905
5.13505e+06,-85.5277
5.20173e+06,-84.9036
5.26842e+06,-84.1209
5.33511e+06,-86.3879
5.4018e+06,-85.5789
5.46849e+06,-84.5954
5.53518e+06,-85.6308
5.60187e+06,-85.4407
5.66856e+06,-84.6104
5.73525e+06,-85.6654
5.80193e+06,-83.8452
5.86862e+06,-84.6957
5.93531e+06,-83.7039
6.002e+06,-83.9305
6.06869e+06,-85.4653
6.13538e+06,-85.1538
6.20207e+06,-84.7342
6.26876e+06,-85.3204
6.33545e+06,-85.5334
6.40213e+06,-85.6989
6.46882e+06,-85.2194
6.53551e+06,-85.3874
6.6022e+06,-85.3533
6.66889e+06,-85.8223
6.73558e+06,-84.4463
6.80227e+06,-85.3698
6.86896e+06,-84.9964
