FileType,0
Number of Points,3000
Sweep Time,3e+08
Start Frequency,0
Stop Frequency,2e+08
Average Count,10
Average Type,0
RBW,10000
RBW Filter,0
RBW Filter BW,0
VBW,10000
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,2e+08
Y Axis Unit,0
DATA,
0,-30.301
66688.9,-83.4505
133378,-75.929
200067,-70.0965
266756,-77.9722
333444,-75.0816
400133,-78.9094
466822,-77.29
533511,-77.7824
600200,-80.0804
666889,-77.9622
733578,-79.5864
800267,-78.5137
866956,-78.9087
933645,-78.9456
1.00033e+06,-78.3318
1.06702e+06,-77.6989
1.13371e+06,-78.0505
1.2004e+06,-77.5207
1.26709e+06,-77.4384
1.33378e+06,-78.1402
1.40047e+06,-77.8083
1.46716e+06,-77.6033
1.53384e+06,-78.2031
1.60053e+06,-78.9776
1.66722e+06,-79.139
1.73391e+06,-78.1625
1.8006e+06,-79.0782
1.86729e+06,-77.2541
1.93398e+06,-77.397
2.00067e+06,-77.2631
2.06736e+06,-77.8604
2.13404e+06,-78.9517
2.20073e+06,-78.6183
2.26742e+06,-78.7533
2.33411e+06,-78.1488
2.4008e+06,-77.5021
2.46749e+06,-76.5695
2.53418e+06,-77.0422
2.60087e+06,-78.5546
2.66756e+06,-77.4977
2.73424e+06,-77.6126
2.80093e+06,-78.3729
2.86762e+06,-77.1222
2.93431e+06,-75.6366
3.001e+06,-76.2879
3.06769e+06,-75.6215
3.13438e+06,-74.8056
3.20107e+06,-71.2827
3.26776e+06,-68.3356
3.33444e+06,-68.44
3.40113e+06,-68.2281
3.46782e+06,-77.068
3.53451e+06,-77.7007
3.6012e+06,-76.7271
3.66789e+06,-75.2965
3.73458e+06,-74.8584
3.80127e+06,-70.1333
3.86796e+06,-74.5323
3.93464e+06,-73.9987
4.00133e+06,-75.028
4.06802e+06,-74.0478
4.13471e+06,-74.8031
4.2014e+06,-75.6335
4.26809e+06,-75.4392
4.33478e+06,-77.4166
4.40147e+06,-74.5783
4.46816e+06,-75.3462
4.53484e+06,-73.5272
4.60153e+06,-76.0002
4.66822e+06,-74.9107
4.73491e+06,-73.4523
4.8016e+06,-73.8016
4.86829e+06,-72.2641
4.93498e+06,-71.6994
5.00167e+06,-71.5958
5.06836e+06,-70.9025
5.13505e+06,-72.8782
5.20173e+06,-72.5757
5.26842e+06,-73.7596
5.33511e+06,-75.1196
5.4018e+06,-75.6634
5.46849e+06,-76.1105
5.53518e+06,-74.6603
5.60187e+06,-73.2353
5.66856e+06,-73.5525
5.73525e+06,-74.4703
5.80193e+06,-74.8397
5.86862e+06,-74.3306
5.93531e+06,-73.5028
6.002e+06,-73.7291
6.06869e+06,-73.7433
6.13538e+06,-75.1683
6.20207e+06,-74.4614
6.26876e+06,-73.4578
6.33545e+06,-74.157
6.40213e+06,-72.556
6.46882e+06,-72.6293
6.53551e+06,-73.5574
6.6022e+06,-63.1911
6.66889e+06,-73.9969
6.73558e+06,-75.7381
6.80227e+06,-77.2729
6.86896e+06,-78.3875
