FileType,0
Number of Points,3000
Sweep Time,3e+08
Start Frequency,0
Stop Frequency,2e+08
Average Count,10
Average Type,0
RBW,10000
RBW Filter,0
RBW Filter BW,0
VBW,10000
Sweep Type,0
X Axis Scale,1
PreAmp State,0
Trigger Source,0
Trigger Level,-25
Trigger Edge,0
Trigger Delay Switch,0
Trigger Delay,1
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,0
Detector,0
Trace Math,5
Trace Math Oper1,4
Trace Math Oper2,5
Trace Math Offset,0
Trace Name,0
Full Span,2e+08
Y Axis Unit,0
DATA,
0,-30.5326
66688.9,-87.365
133378,-76.7823
200067,-70.1727
266756,-75.5794
333444,-78.6875
400133,-80.6131
466822,-80
533511,-77.9007
600200,-78.0459
666889,-79.9606
733578,-80.4499
800267,-78.8547
866956,-80.1916
933645,-79.5059
1.00033e+06,-79.5503
1.06702e+06,-79.5027
1.13371e+06,-79.4228
1.2004e+06,-79.9802
1.26709e+06,-79.3921
1.33378e+06,-79.8363
1.40047e+06,-76.1633
1.46716e+06,-79.1929
1.53384e+06,-79.4132
1.60053e+06,-78.1577
1.66722e+06,-79.4422
1.73391e+06,-79.992
1.8006e+06,-78.6347
1.86729e+06,-79.7708
1.93398e+06,-79.0839
2.00067e+06,-80.0908
2.06736e+06,-79.2353
2.13404e+06,-79.8989
2.20073e+06,-78.6856
2.26742e+06,-77.9915
2.33411e+06,-76.4025
2.4008e+06,-76.7334
2.46749e+06,-78.3412
2.53418e+06,-77.8095
2.60087e+06,-77.7181
2.66756e+06,-77.7066
2.73424e+06,-77.6126
2.80093e+06,-79.5544
2.86762e+06,-79.5076
2.93431e+06,-77.8199
3.001e+06,-77.9858
3.06769e+06,-78.512
3.13438e+06,-77.5967
3.20107e+06,-78.5991
3.26776e+06,-75.5795
3.33444e+06,-75.5145
3.40113e+06,-74.7322
3.46782e+06,-75.6711
3.53451e+06,-74.3209
3.6012e+06,-74.3772
3.66789e+06,-75.6646
3.73458e+06,-74.551
3.80127e+06,-77.5579
3.86796e+06,-79.0395
3.93464e+06,-79.5423
4.00133e+06,-77.8634
4.06802e+06,-79.5326
4.13471e+06,-77.2686
4.2014e+06,-76.3591
4.26809e+06,-74.4505
4.33478e+06,-73.0973
4.40147e+06,-76.1984
4.46816e+06,-77.3908
4.53484e+06,-79.8398
4.60153e+06,-76.772
4.66822e+06,-78.5122
4.73491e+06,-78.1152
4.8016e+06,-78.4582
4.86829e+06,-77.3825
4.93498e+06,-75.7395
5.00167e+06,-77.7425
5.06836e+06,-77.9652
5.13505e+06,-78.1897
5.20173e+06,-78.7206
5.26842e+06,-78.6066
5.33511e+06,-78.7543
5.4018e+06,-79.2406
5.46849e+06,-79.254
5.53518e+06,-77.5611
5.60187e+06,-77.4538
5.66856e+06,-78.0341
5.73525e+06,-77.0624
5.80193e+06,-79.2577
5.86862e+06,-79.1009
5.93531e+06,-79.5327
6.002e+06,-80.1308
6.06869e+06,-79.5184
6.13538e+06,-79.2029
6.20207e+06,-78.825
6.26876e+06,-78.8377
6.33545e+06,-78.7221
6.40213e+06,-78.8374
6.46882e+06,-79.8738
6.53551e+06,-78.9279
6.6022e+06,-77.6669
6.66889e+06,-79.3601
6.73558e+06,-79.3691
6.80227e+06,-80.1991
6.86896e+06,-80.2646
