-3.016424491597873292e-01,-2.949069108671543704e-01,-2.867561805968143473e-01,-2.876122649511175244e-01,-2.863365960546357392e-01,-2.852435797888018820e-01,-2.783342705436989695e-01,-2.637575287127220114e-01,-2.483358342069322822e-01,-2.367177788104110892e-01,-2.258807992999586067e-01,-2.103200089407249451e-01,-1.938460006634741273e-01,-1.952987463177799088e-01,-1.940257260190265953e-01,-1.983213329263384117e-01,-1.936073134202948576e-01,-1.887177065592275105e-01,-1.671833170990544570e-01,-1.364741547658381848e-01,-1.053795891333641765e-01,-1.007981687688692535e-01,-1.044116019915325017e-01,-1.246756288945016500e-01,-1.367080366386918544e-01,-1.374485257960618989e-01,-1.257078388737734032e-01,-9.476137522283484271e-02,-5.688123706088433346e-02,-3.166380597493877874e-02,-3.271949072307858697e-02,-4.591436812962162994e-02,-6.710288065576493211e-02,-8.384677180932904872e-02,-8.705453503720808617e-02,-7.047837541997133137e-02,-3.903110996952342815e-02,-2.893971992390565080e-03,8.327341949916520700e-03,5.667142000159362120e-03,-1.056552225460737765e-02,-3.355631012507203498e-02,-4.629364191620075758e-02,-5.269002412808489882e-02,-3.867395908666768078e-02,-1.091470164812769622e-02,2.308375444038774857e-02,3.606700837569836587e-02,3.082347848744867308e-02,1.387025550772149479e-02,-2.342024507851332444e-03,-3.653855241825158112e-02,-4.469555570636957881e-02,-2.471605955887167666e-02,9.792715642968121900e-03,3.852668681249709487e-02,5.007453080455429723e-02,4.974796425436789349e-02,1.366384197993058582e-02,-1.950005572025258899e-02,-3.968546747465765551e-02,-3.529727295480475369e-02,-1.175762543426975629e-02,1.548329892672647631e-02,4.180946521676307676e-02,4.995423687749317443e-02,4.740404498477460149e-02,2.815103226704115599e-02,-6.568061035711708802e-03,-2.647667480453850739e-02,-2.642912730805850249e-02,-1.909478451771380939e-02,9.363192769982667252e-03,2.406955079055034599e-02,4.284169473589322791e-02,4.953688961550062331e-02,4.280277124962605234e-02,1.412332353300158744e-02,-1.727478997357100726e-03,-1.276943308642988772e-02,-1.844943903062124316e-02,-3.700674932804838731e-03,1.725478082237610206e-02,3.268671413174743801e-02,4.312138486971225926e-02,3.674933420098773496e-02,2.454437733010958814e-02,1.182183949689278278e-02,1.184102758529036528e-02,-4.796896011758980220e-03,-8.171600539344268249e-03,9.010989008404673289e-03,2.735843825308575256e-02,4.974418384182714703e-02,4.354780824345565182e-02,2.838733431134196628e-02,2.423238098257957801e-02,9.150145412203387896e-03,-1.351167867880341891e-02,-9.524847900170149706e-03,1.140463318383514195e-03,1.051103976631423756e-02,4.125068023667799455e-02,4.344115109521275858e-02,5.362225653734761094e-02,4.572167180045556140e-02,1.356560421785724287e-02,-7.284296747574258574e-03,-1.776796668168997839e-02,-8.328888720814772023e-03,1.336972336274644575e-02,3.435757018987610489e-02,3.921322776206899452e-02,5.620707277012800679e-02,5.036337200023607158e-02,5.072956990354307236e-03,-1.608991687196809767e-02,-1.908953074230725078e-02,-5.597926344158896290e-03,1.474999804112110159e-02,4.529683327941286253e-02,6.883996920211948867e-02,6.287441966428955475e-02,3.603071300604370614e-02,-7.722204385721810702e-04,-3.437377377043185356e-02,-2.860243627436755837e-02,-1.055661909429357267e-02,2.324625823520075005e-02,6.138898511405201097e-02,8.345039055715526566e-02,7.134980554202874359e-02,4.023002567550335029e-02,-4.123592375686995111e-03,-2.588431781118483502e-02,-3.634026814210986750e-02,-1.820340386058742072e-02,-1.031273617018922673e-02,-4.462994145046268908e-03,2.403536376963524152e-02,1.399766671885318281e-01,3.405017701804320951e-01,4.473388374853455307e-01,2.016900845050126623e-01,-5.251142410351055112e-01,-1.470122064968921727e+00,-1.890801066749683068e+00,-9.366841731991571995e-01,1.601087451360738712e+00,4.702547266534971016e+00,5.984485750850672581e+00,3.322894248304268938e+00,-3.071108092427854874e+00,-1.020724873857546910e+01,-1.298181069684407518e+01,-7.808597114341573331e+00,4.267726275442879746e+00,1.682639225953724704e+01,2.152173593715288646e+01,1.364719108765314637e+01,-4.083115991486761409e+00,-2.132890015845505260e+01,-2.665209177659945894e+01,-1.558465296596558858e+01,5.319064375969991154e+00,2.261643513103803826e+01,2.500381915919078679e+01,1.080994601382996834e+01,-9.713250417539608605e+00,-2.168516397776317461e+01,-1.677205596447787883e+01,5.826273512772746077e-01,1.681088227568443116e+01,1.965771845559448394e+01,6.982041015439945930e+00,-1.127264778540492607e+01,-2.082131216175531208e+01,-1.446995534270183725e+01,2.285564013121499816e+00,1.619954087982636892e+01,1.692989988361315312e+01,4.955215519998785290e+00,-9.156743837761858629e+00,-1.367998880482302582e+01,-5.718022925699665748e+00,7.073060778809633575e+00,1.308173867130478207e+01,6.740303272635679299e+00,-6.491882202855556727e+00,-1.495150150714307102e+01,-1.093795090193661679e+01,2.538822993106187198e+00,1.444826007971202664e+01,1.471731261938300683e+01,2.940718089078303787e+00,-1.109343912217862460e+01,-1.546970369077461882e+01,-6.585579198353342711e+00,8.147927536247060232e+00,1.633239048215708067e+01,1.093277882304469983e+01,-3.881578155935129004e+00,-1.589960319743881278e+01,-1.522463424132969934e+01,-2.508127331890507516e+00,1.198657860487723070e+01,1.680367803962137430e+01,8.567910708995706059e+00,-5.640153790877435291e+00,-1.414997769789575521e+01,-1.070595770417062909e+01,8.373280002478524775e-01,1.057390576924748693e+01,1.063865647853367591e+01,1.874666744974970989e+00,-7.593024773953095163e+00,-9.650907043976179267e+00,-3.204811943418840237e+00,5.699935509861250971e+00,9.126640732232447206e+00,4.228658207654238055e+00,-4.111785253157784759e+00,-8.330580509087832652e+00,-4.821189374984605536e+00,3.179755567688570927e+00,8.535448035785092813e+00,6.196463336940870370e+00,-1.763882038146412645e+00,-8.372983506196655767e+00,-7.865491086315529401e+00,-6.237836565106884557e-01,7.372584537041101171e+00,9.310918070389336165e+00,3.523907330202156629e+00,-4.919135434428747011e+00,-8.966771812922022633e+00,-5.440373154869302397e+00,2.498622333156101938e+00,8.267850101625548120e+00,6.952833894509928392e+00,-8.131818553827448171e-03,-6.599513812318910766e+00,-7.470673194936545691e+00,-2.246109857387019737e+00,4.537531788364746355e+00,7.222469024529500459e+00,3.700899262798578615e+00,-2.496187996790669938e+00,-5.989297292867711953e+00,-3.996704553013007200e+00,1.500065574026479220e+00,5.710353152589712877e+00,4.798368636042646962e+00,-3.418419756006529364e-01,-5.259519566768633858e+00,-5.842607227579289741e+00,-1.660499948141016535e+00,3.900907249593993154e+00,6.347779254227781998e+00,3.711755706411770994e+00,-1.518534771066932354e+00,-5.070711588647067281e+00,-4.321866861302631868e+00,-2.755380163061589838e-01,3.638195845551410290e+00,4.181478867857976844e+00,1.208879505967127121e+00,-2.512448388168035951e+00,-3.846469680627045307e+00,-1.847706798698474762e+00,1.680828034516842484e+00,3.770039795942710104e+00,2.730228194366578265e+00,-4.247991812893441854e-01,-3.063671942906145418e+00,-3.156480026180020104e+00,-8.655484137203568462e-01,1.892717845238757191e+00,2.954797717264816992e+00,1.669331536700797258e+00,-6.863068193852429610e-01,-2.185884664813974698e+00,-1.779380425292821144e+00,-4.193163702987966202e-02,1.477683080039970065e+00,1.607364661588918331e+00,4.383472688364757897e-01,-9.425856981699352044e-01,-1.343398926360142021e+00,-5.362665401046171620e-01,7.003261754528712357e-01,1.308863876776374946e+00,8.185515215044711912e-01,-3.513660568753296798e-01,-1.248998606924536015e+00,-1.149412784224135065e+00,-1.990127120884733758e-01,8.398668569914674586e-01,1.211514885725297308e+00,7.095296837652256272e-01,-2.170835069701758380e-01,-8.316856429539682960e-01,-7.213626818622070891e-01,-7.026726292996234025e-02,5.769395056150288248e-01,6.799409804597421614e-01,2.079783064753417121e-01,-4.165327267936889122e-01,-6.845736958166105390e-01,-3.804690369681730244e-01,2.411819849531898485e-01,6.937283782668219878e-01,6.019475611623844591e-01,4.578430696893517893e-02,-5.408094698259163779e-01,-6.758660001101776116e-01,-2.581573476202304596e-01,3.887592085104443762e-01,7.536410006252979299e-01,5.444530227666842803e-01,-5.351113371905074495e-02,-5.676727662499290172e-01,-5.888221541266450698e-01,-1.392127279120846384e-01,3.994294852713914379e-01,5.703407144696642783e-01,2.223439593723408048e-01,-3.323146027680456971e-01,-6.335742632795808849e-01,-4.189790210882367028e-01,1.289337132928047025e-01,5.765894205955481855e-01,6.169464234870950525e-01,3.002900336937701642e-01,-1.557398472811649323e-02,-3.557108308945379493e-02,1.537405110017495413e-01,1.946707118358767807e-01,-2.115643009104238859e-01,-9.585510861577285491e-01,-1.447465252391633372e+00,-1.095223916892971161e+00,1.643690757747446884e-01,1.672348037038364765e+00,2.463688252255771705e+00,1.955773732078893268e+00,3.900494851495852622e-01,-1.318459961207234299e+00,-2.152897359115511833e+00,-1.808646673032794583e+00,-6.929765784401981099e-01,3.869395419399049296e-01,8.116667923455214151e-01,6.428287740273712636e-01,3.678391012244624503e-01,3.630388902187079991e-01,5.977679370465911468e-01,6.878196823993172337e-01,3.022403839627387789e-01,-4.394613080345880496e-01,-1.055351165525509893e+00,-1.040393607462425374e+00,-3.542117902106297622e-01,5.215231520145477973e-01,9.316824240839356452e-01,5.743905180816115674e-01,-2.452711144830395651e-01,-8.323388506641995477e-01,-7.218485161940434436e-01,2.346911093521380706e-02,8.531493973732822145e-01,1.151797586527641082e+00,7.315576469792360870e-01,-9.983267919633079246e-02,-7.501868571797896124e-01,-8.632959998372351507e-01,-4.888458735093998975e-01,4.842611201186044524e-03,2.533740557087522105e-01,1.972461904383535358e-01,6.256185197496505479e-02,7.403546654325582344e-02,2.643507212075213442e-01,4.261611933135110442e-01,3.477424077315912632e-01,8.589886276938031237e-03,-4.105862162233893109e-01,-5.894222029084368319e-01,-3.827400780363856003e-01,7.101362974136497808e-02,4.867513043427897923e-01,5.804367193917328027e-01,3.227825387192278517e-01,-8.780512708995198701e-02,-3.980538952252889451e-01,-4.483298574722036078e-01,-2.517507429490446480e-01,4.499441041810009478e-02,2.738632247078233162e-01,3.316231397440215778e-01,2.489331881524224910e-01,1.025826291929744227e-01,-2.901029311456217175e-02,-9.775368915373777723e-02,-9.752819257235521844e-02,-5.119419728811969855e-02,-1.216151143295183829e-03,1.328826580611018257e-02,-5.381319124342417298e-03,-3.905262521279419946e-02,-4.379515690930742278e-02,5.629791737197407595e-03,8.392136276456893529e-02,1.384400346960590888e-01,1.363942815088399485e-01,8.458919981495018059e-02,9.189673710362233211e-03,-3.596928793413532027e-02,-2.548173091199639612e-02,1.464715199334762005e-02,3.217002761896029656e-02,-1.457830640799088161e-02,-8.074367289103027978e-02,-9.206968989167899076e-02,-2.724792027273690090e-02,7.132231742650493866e-02,1.635543884602981279e-01,1.735989341278044162e-01,7.911835070798059477e-02,-4.105012905152120861e-02,-1.124200007211311331e-01,-7.175192222601706193e-02,5.333534909774714089e-02,1.519846057726034483e-01,1.418191563764660545e-01,2.835108424766344393e-02,-1.181756637428460488e-01,-1.971256185320859333e-01,-1.359795770901888745e-01,9.044897054448650109e-03,1.749429271584651002e-01,2.453423594867506219e-01,1.797619745472926744e-01,3.819754825293593392e-02,-8.501110707824650892e-02,-1.348000413619393767e-01,-7.925441009162650929e-02,2.044959527810330524e-02,9.581575973395034529e-02,9.413023741201403949e-02,2.784931181917027487e-02,-4.332825102637132691e-02,-6.023468947351313940e-02,-1.769955760609892917e-02,5.562559214214366637e-02,9.441716965596194666e-02,9.581858777727772503e-02,5.639228895069913622e-02,1.998521976310341924e-02,-1.071347229756816448e-02,-3.722734925969606312e-02,-7.470457807511834969e-02,-1.169506218136149300e-01,-1.204244647765530529e-01,2.942153326564940496e-02,2.845482479317968383e-01,5.030885394991598814e-01,4.416757621772241516e-01,2.487450787037226441e-02,-5.673203421268679936e-01,-9.298248309779177934e-01,-7.277340385852454352e-01,5.041956880576304451e-02,9.593003033725117090e-01,1.339604554410202653e+00,8.531467180867661204e-01,-2.692606911848370865e-01,-1.239629003427734633e+00,-1.300500041748865021e+00,-3.645838368880903180e-01,9.096828721392810069e-01,1.505590405287018818e+00,8.736031189247218665e-01,-5.831140595628397927e-01,-1.763817063491042392e+00,-1.634362252711310637e+00,-1.506597903883211964e-01,1.703072114789007552e+00,2.513342810095448687e+00,1.611527392214664456e+00,-4.433558212350296457e-01,-2.208883269997240717e+00,-2.424795933774597234e+00,-1.034965396633143131e+00,9.325783068661273045e-01,1.999220880423101088e+00,1.507959703866109447e+00,3.119057120741564049e-02,-1.165804597070133841e+00,-1.113888585809095222e+00,1.084559124653898012e-02,1.139917681397596860e+00,1.213499998894029819e+00,8.355620675387487317e-02,-1.331473494541955960e+00,-1.787325305258561148e+00,-8.061931780084995447e-01,9.665675788749487074e-01,2.159812084443480273e+00,1.822674337223369134e+00,1.338078473379195610e-01,-1.700667152981594210e+00,-2.301509580230992835e+00,-1.271392589877831103e+00,6.481458024585005084e-01,2.077952376139393209e+00,2.049599176675675594e+00,6.838061134564363819e-01,-1.021420067797151887e+00,-1.877022973236999182e+00,-1.436554215461018913e+00,-1.563544062988928562e-01,1.021769774480216775e+00,1.375336436701382725e+00,8.643780083151630933e-01,1.465674829769809430e-03,-6.533529295955611271e-01,-8.190997127075413387e-01,-5.807286084333385112e-01,-1.556363483967538597e-01,2.841143251203404052e-01,6.545638134566261757e-01,8.826244084098416876e-01,8.024855408978521787e-01,2.147824284670554196e-01,-7.449129362769109086e-01,-1.512792049752192725e+00,-1.484499230706399775e+00,-4.699357792930853872e-01,1.043780527781537737e+00,2.067601743483717502e+00,1.809279443597147763e+00,3.585448593562848840e-01,-1.355871809218691659e+00,-2.089362734654196085e+00,-1.299259688518342948e+00,4.612521302344436691e-01,1.848680544776960311e+00,1.787636264835724242e+00,3.326806655266266177e-01,-1.416340460167606174e+00,-2.093341235451851023e+00,-1.162183144203038809e+00,6.722827886855583523e-01,1.984619702372353522e+00,1.785226576528702758e+00,2.976117526085165776e-01,-1.266095355939683031e+00,-1.652516960001771285e+00,-6.339628948613348358e-01,8.668000812929415044e-01,1.555541922024085144e+00,8.454543041586167762e-01,-6.722496687858713349e-01,-1.697808504558278697e+00,-1.331219877378051475e+00,1.720360235345524402e-01,1.615552810270516781e+00,1.810064904326336155e+00,5.898836963057286775e-01,-1.068348803093310151e+00,-1.799352651334279019e+00,-1.006306756007451231e+00,6.283569568468105881e-01,1.744667188594660079e+00,1.425347950564037625e+00,-9.485298294216425175e-02,-1.605392159851939615e+00,-1.835920926040712109e+00,-5.873725208222025929e-01,1.170164721299678856e+00,2.032760008197600499e+00,1.339981816218938082e+00,-3.698609716823575977e-01,-1.746386082053399180e+00,-1.715275389516713878e+00,-3.475064764745136037e-01,1.258697938981158782e+00,1.841608158381295324e+00,1.006337844117653368e+00,-5.644562503467914771e-01,-1.629671577547627148e+00,-1.349608196218951228e+00,-5.313505590071860435e-02,1.226019179440183349e+00,1.487349811686353940e+00,6.143203859940697953e-01,-6.694961154794080160e-01,-1.307519445772243882e+00,-8.659504986145242222e-01,2.288307290129206750e-01,1.049684513814435949e+00,9.766412972947716709e-01,1.413636650916790527e-01,-7.086633128292956219e-01,-8.467652261092148969e-01,-2.198532649284478668e-01,5.682144699926169329e-01,8.321358995786130031e-01,3.344976399394422595e-01,-4.787718232151166320e-01,-9.170654865695930802e-01,-5.449130190645703475e-01,3.217914946345715732e-01,9.837175980085947069e-01,8.999070762970409199e-01,1.363550066490749058e-01,-7.058402648920146794e-01,-9.501109722397620416e-01,-4.365795385397097106e-01,3.960350609484595830e-01,8.443962224147432138e-01,5.857199011030267410e-01,-1.480424096461652184e-01,-7.281780409798208620e-01,-6.776454289327885627e-01,-4.423795283849876053e-02,6.645954683094447146e-01,8.830744763302452727e-01,4.444716033847015413e-01,-2.952149240652087170e-01,-7.569777289773629292e-01,-6.506458117593603152e-01,-8.403063519870757059e-02,4.911317140674281712e-01,6.358222166906714046e-01,2.965041962230586248e-01,-2.337665226287941322e-01,-5.139868582038351619e-01,-3.567484147874264155e-01,1.106979541067588529e-01,5.250993499046560098e-01,5.826447431076600125e-01,2.432999701701918649e-01,-2.486477095343672672e-01,-5.449121396999370148e-01,-4.639123987875626298e-01,-7.127905681306556662e-02,3.535954943638772163e-01,4.906249965669684521e-01,2.655092200195147134e-01,-1.531293700203348873e-01,-4.184475585643654960e-01,-3.275037492801947669e-01,9.617652344040640566e-02,5.246490737908906521e-01,6.159822580018270433e-01,2.526749331885195238e-01,-3.350814065464485791e-01,-7.401048644449197411e-01,-6.186666596162044840e-01,-4.500584387845837919e-02,5.706799829046935724e-01,7.695666099747870970e-01,4.218496439340432280e-01,-1.952762522606164841e-01,-6.017062573042222251e-01,-4.901879904529475307e-01,2.531363839687849476e-02,5.062402128217227126e-01,5.651807142768692227e-01,1.469068587614802968e-01,-3.611349486643479767e-01,-5.246827940198003359e-01,-2.086700713463040535e-01,3.033468804995100854e-01,5.330342089536068695e-01,2.875244148232587449e-01,-2.448808703219854666e-01,-5.886024673131573515e-01,-4.272138914589189707e-01,1.644646615159812419e-01,7.065537205695947565e-01,7.465588798671902726e-01,2.494441454610724640e-01,-4.277953563783169488e-01,-7.510340187547925872e-01,-5.167610781546002618e-01,4.584502174181684375e-02,4.793561546207479873e-01,4.754686653827073783e-01,1.109532181507046633e-01,-2.478227283324793140e-01,-2.682575945628032366e-01,3.423844161718930801e-02,3.594796626412645746e-01,3.876355992422562124e-01,4.804524753543930327e-02,-3.487020683040065738e-01,-4.745130708071567116e-01,-2.247361034965529025e-01,1.972694572916815492e-01,4.524247158612992870e-01,3.624294632656718806e-01,2.974264279836233774e-02,-2.474353511049263710e-01,-2.474096330450208658e-01,-2.235818868275912114e-02,2.015413915374512643e-01,2.142548574462732891e-01,1.614328660651725977e-02,-1.896192874288719632e-01,-1.909851104174455083e-01,1.794113857992820846e-02,2.488820298675143150e-01,2.891683917339132326e-01,1.084216983163240611e-01,-1.493400311974701911e-01,-2.579618312176198414e-01,-1.404295177314005549e-01,9.009930992353881729e-02,2.232445306296370613e-01,1.591285262626443708e-01,-5.210503852664817581e-02,-1.638543987503942589e-01,-8.191394472206847688e-02,1.167143992304165434e-01,2.442267227042334843e-01,1.897534374551647363e-01,-3.282085278120788763e-02,-2.311522656866838443e-01,-2.448775304247527984e-01,-4.871070489140411769e-02,1.948223729700409579e-01,2.938710483694263464e-01,1.750042422189652946e-01,-5.494505425803464238e-02,-1.868334209360461573e-01,-1.392499029506142350e-01,2.519294186811450037e-02,1.613649739818203144e-01,1.614108918865956033e-01,3.782562755453836023e-02,-9.678459975294466389e-02,-1.155464257385434845e-01,-2.211337682833248303e-02,8.999416314515455706e-02,1.098450457328019741e-01,3.892815242423602190e-02,-3.882341999720585052e-02,-3.499944468530823832e-02,5.161967864673345369e-02,1.275831203489964649e-01,1.156329330154202140e-01,1.183610820462274206e-02,-1.128745382072989939e-01,-1.507191377368098106e-01,-7.256056799625568154e-02,7.598415026629480595e-02,1.694609015567297705e-01,1.333936985683664145e-01,1.904647249456978969e-02,-6.289521347978599408e-02,-5.045140260772085911e-02,5.842137904415924815e-02,1.517313893313506634e-01,1.238422423492641089e-01,-2.695076297092162398e-02,-2.253275075112268488e-01,-3.188570149301584999e-01,-1.904019028961878024e-01,1.331620252983352071e-01,5.080716726662368732e-01,6.576271894717681255e-01,4.443034819592848739e-01,-9.931168425379405251e-02,-7.250783201499739761e-01,-1.031860288923981850e+00,-7.275287554220264408e-01,1.113815753744837739e-01,1.043421978978033682e+00,1.437551493156699278e+00,9.618270638562627095e-01,-1.950087594606750852e-01,-1.291712188741004574e+00,-1.570065335179079868e+00,-7.669021953040909834e-01,6.275690053114747480e-01,1.623352358063322232e+00,1.481757839213437622e+00,2.292036163587896636e-01,-1.261522393402982223e+00,-1.844220667176556194e+00,-1.058405514041859785e+00,5.835222135355178086e-01,1.889917702984348136e+00,1.888547090673925011e+00,5.602336036567000521e-01,-1.165348633279720048e+00,-2.032052354977103459e+00,-1.455103094555754595e+00,7.150980740620216380e-02,1.431564204125902240e+00,1.682080900214794283e+00,7.759040032442316992e-01,-4.883380311576701049e-01,-1.149161851292440639e+00,-8.449775538355324134e-01,1.481494642968286465e-02,6.604357944706896744e-01,6.082087134026851194e-01,1.702395756866756371e-02,-5.022413647060156583e-01,-4.651141134559204082e-01,7.417242821278122178e-02,5.926699090181674068e-01,6.270354281418517584e-01,1.611753756754730205e-01,-4.095665010189022959e-01,-6.139586729106477625e-01,-3.171011747226665234e-01,1.679686846427762004e-01,4.112428128521977699e-01,2.616383030508102059e-01,-7.396201781436438638e-02,-1.967898005445433418e-01,1.738397208323191542e-02,3.215006552779004489e-01,3.420710127241713416e-01,-3.859596405214789361e-02,-5.284822885446822660e-01,-6.446352805732348257e-01,-1.888527349459546700e-01,5.603932687749454411e-01,9.991716694755083950e-01,7.097687333989104452e-01,-1.544059608611119960e-01,-9.724297788222449057e-01,-1.081580760219656545e+00,-3.740868862977733689e-01,6.140535947171553710e-01,1.122218079301590343e+00,7.849759283936770249e-01,-8.861991840968302947e-02,-7.936264127172907301e-01,-7.839605052462765844e-01,-9.518102838010490674e-02,6.707280367295695989e-01,8.371106937667520675e-01,2.820065285505438668e-01,-5.657584730063921485e-01,-9.901201311475896771e-01,-6.274925631249386182e-01,2.647990647446595291e-01,9.866937669605577721e-01,1.000092256852192163e+00,3.326765811661337446e-01,-5.145194629686314913e-01,-8.834724887712930297e-01,-5.475860001623499285e-01,1.687310417293752529e-01,6.537042890015896113e-01,5.342311407142076307e-01,-4.721245260779814712e-02,-5.550647362997991330e-01,-5.406668226683571943e-01,-1.243971995172458295e-03,6.133715863985839123e-01,7.811034250356220232e-01,3.194978196962848238e-01,-4.408900387648948538e-01,-9.172099801268395192e-01,-6.895282702307429235e-01,9.317627025728986156e-02,8.792339868721642526e-01,1.084400233232672761e+00,5.402210174728506731e-01,-3.632108482824130125e-01,-1.033462792426415700e+00,-9.855943614591653468e-01,-3.034360376330463849e-01,5.302867764654554117e-01,9.661502807935075099e-01,7.653677930377553729e-01,1.288437535079636764e-01,-4.539655110945035599e-01,-6.122536677983072551e-01,-3.153247833127036936e-01,1.647845355158849001e-01,4.318177091261770628e-01,3.349484696113919080e-01,-3.261134374895837545e-02,-3.626900259241064850e-01,-4.026906883136548432e-01,-1.235971400252007663e-01,2.709695523585721189e-01,5.071362408397168675e-01,4.475892664259153442e-01,1.502482272140181485e-01,-1.950012775075078975e-01,-3.719685454975760752e-01,-3.206168157641106076e-01,-1.138168522467071786e-01,8.536585797845885892e-02,1.860791747202151791e-01,1.520771308483435114e-01,7.532216453431092584e-02,2.094380928907070213e-02,3.922315037823159711e-02,6.860904343751293710e-02,6.701534845650730654e-02,2.934446199188556550e-02,-4.032148767067227080e-02,-7.731759319265300856e-02,-4.515898453971803339e-02,3.522793881146363965e-02,8.561881578377944502e-02,7.180743727534352749e-02,-9.061768008656236745e-03,-8.447953907163473219e-02,-7.864234962130169093e-02,-2.364205897187342514e-03,1.059918721489874205e-01,1.702696598463334654e-01,1.473357388083557928e-01,4.627546656256936730e-02,-3.524325089992946802e-02,-5.505899390510816949e-02,1.131725986944527498e-03,4.685714305487390097e-02,7.360678992103599633e-03,-9.048133614989986584e-02,-1.732316819295782739e-01,-1.336681621939724007e-01,4.504403517696963649e-02,2.511157029834975574e-01,3.489446996811887969e-01,2.579905298062999397e-01,1.027856739288371749e-02,-2.367021115187172564e-01,-3.170827685336695678e-01,-1.813245701457109615e-01,6.055388842646765302e-02,2.442842341881708568e-01,2.394107517662845130e-01,9.402990235423816512e-02,-7.776570230014795415e-02,-1.523741541736112759e-01,-9.437907838937500959e-02,3.163258881833465319e-02,1.119255925313099725e-01,7.904711932503320770e-02,-1.778359773921701914e-02,-9.778138870911146086e-02,-7.121503950420356166e-02,2.717977902981311492e-02,1.096274269770130538e-01,1.138405556269445340e-01,3.183751215700638543e-02,-8.867643355315758813e-02,-1.700562636768663261e-01,-1.652917917929675740e-01,-8.281639431957067699e-02,5.938429825076136162e-03,3.359441997050034018e-02,-1.332609420029883668e-02,-8.034953246094654611e-02,-1.057254988150004432e-01,-8.302883770045363376e-02,-3.603903704490363236e-02,-8.682341956197077784e-03,-4.601108861902782066e-02,-1.301303887346821897e-01,-2.214885557111251346e-01,-2.549583486268135468e-01,-2.212980784050605776e-01,-1.337937226420290171e-01,-6.974923436616917161e-02,-5.909092966317695123e-02,-1.128852896881379075e-01,-1.841480723642892059e-01,-2.512087334123344617e-01,-2.712716635411422939e-01,-2.495140243726362006e-01,-2.130360638760016023e-01,-1.937374839037896979e-01,-2.071343825055802224e-01,-2.351302484665854786e-01,-2.659040847026718501e-01,-2.830757872126631325e-01,-2.817754649082055973e-01,-2.827731420864415535e-01,-2.965271331334233818e-01,-3.137110259841659476e-01,-3.269771114463717043e-01,-3.291803041671184094e-01,-3.197047090038537265e-01,-3.094533124208259656e-01,-3.095052204899763071e-01,-3.291656073631749058e-01,-3.515347833615264372e-01,-3.715342257634647316e-01,-3.783306625278888835e-01,-3.739762879805410001e-01,-3.639243811105168924e-01,-3.582487268599787167e-01,-3.580248812458650121e-01,-3.616767509773813338e-01,-3.701409791867006915e-01,-3.721087694656517453e-01,-3.740385384769720489e-01,-3.716251554352263953e-01,-3.730599421684039907e-01,-3.739724038983335830e-01,-3.673903433646886207e-01,-3.557422413300442843e-01,-3.493193427684324615e-01,-3.432383452467369644e-01,-3.419411384672279564e-01,-3.466204303799200748e-01,-3.508166642340788677e-01,-3.459612726259627680e-01,-3.315766744621275741e-01,-3.166101104163487889e-01
