-2.498949755474559609e-01,-1.896393609946426528e-01,-1.358791874472800587e-01,-1.112760896669315047e-01,-1.484111660292030399e-01,-2.232152848476086082e-01,-2.933414507131266169e-01,-3.334753343408361492e-01,-3.384966559064047087e-01,-3.203991063374542758e-01,-3.115699444958965891e-01,-3.173929653044766375e-01,-3.389492145490342057e-01,-3.472044722910123671e-01,-3.403814187161069982e-01,-3.205670856350160136e-01,-3.094087224895322730e-01,-3.148415889479379559e-01,-3.387338339045539715e-01,-3.586102911714582619e-01,-3.726264145474230682e-01,-3.714478881483956330e-01,-3.721754539614367530e-01,-3.720607636198509649e-01,-3.796200922198267880e-01,-3.864171764820238941e-01,-3.899207008156488907e-01,-3.826797559171196683e-01,-3.735723567195783912e-01,-3.677053851137326856e-01,-3.666730766596893454e-01,-3.657383934035904338e-01,-3.648968374792952440e-01,-3.651744613597199263e-01,-3.621616764685112733e-01,-3.545434625467256406e-01,-3.509314561048976766e-01,-3.453784438469515994e-01,-3.419536660375013803e-01,-3.370534720547959662e-01,-3.319274620611588622e-01,-3.242817467311104318e-01,-3.167175574696535767e-01,-3.063568672850262020e-01,-2.914227089182136465e-01,-2.791275809206790193e-01,-2.752709672065374868e-01,-2.739420530005828303e-01,-2.703449815088054820e-01,-2.639905064982356886e-01,-2.544039729791539028e-01,-2.369722129280131540e-01,-2.198639207990067956e-01,-2.010071137701580357e-01,-1.935667100245432315e-01,-1.910268895841217007e-01,-1.952384638479330026e-01,-1.893180654686680009e-01,-1.786261364567154064e-01,-1.645950942132881345e-01,-1.560747891920175601e-01,-1.364058911307327315e-01,-1.217817725705002546e-01,-1.069636367839143370e-01,-1.105927557053182492e-01,-1.073891639222221139e-01,-1.058395871451661557e-01,-1.037637608739434419e-01,-1.020894999344949539e-01,-8.759289083419211086e-02,-6.762508552060443601e-02,-4.437037858054000694e-02,-3.732271613484252487e-02,-2.722618230079283316e-02,-4.195245083300107314e-02,-4.181736902295055819e-02,-5.638945317103070953e-02,-5.244640472228138950e-02,-4.158790688014378512e-02,-1.670307261702997509e-02,-2.864229371877421147e-04,8.323408396950554913e-03,7.956756857998067284e-03,7.146025102474617627e-03,-4.747009966421838340e-03,-9.358223712039969236e-03,-1.405729312680908082e-02,-3.709120209805203371e-03,1.257974307986199636e-02,2.338761148278834315e-02,2.741779114611874249e-02,2.954788208298389854e-02,2.501330352072768382e-02,6.988162198869460849e-03,-6.863498555675831732e-03,-6.160886253708113512e-03,6.178664803559864860e-03,2.274357752207749675e-02,3.454390143127440693e-02,4.377402037046020100e-02,4.479056860467814372e-02,3.194062209541626701e-02,5.205981287191751433e-03,-1.460875104264018620e-02,-4.287584165861952311e-03,1.285129479495642803e-02,2.195776825654299769e-02,3.255114548540156277e-02,3.890936947978385768e-02,4.168073105377632925e-02,2.181023125742770699e-02,1.471723864702217076e-02,1.189559211398262366e-02,1.591018409222550931e-02,1.240693297821693873e-02,1.469194649771854086e-02,2.081350727219603847e-02,3.522203693045890954e-02,3.400478930406676537e-02,3.059330789814730320e-02,1.531484899871756247e-02,9.975257571721457897e-03,9.680253859570298394e-03,1.279012593121178591e-02,1.930364662723400501e-02,3.449086009305233486e-02,3.928170428422277788e-02,3.403102982996535769e-02,1.587604067530718963e-02,1.045490853475883851e-02,1.074050944017209373e-02,1.312258116931007586e-02,1.502892348526111213e-02,2.095006742505682931e-02,2.642117002525543740e-02,3.106683709203400881e-02,2.238953714139569479e-02,2.483761018262234388e-02,2.496470368387820535e-02,2.097393493389492283e-02,1.562866409274439247e-02,9.337698940332277500e-03,1.334232222804482282e-02,1.825754036284283482e-02,2.829988906210952754e-02,2.691137250122727781e-02,2.653638854557633514e-02,2.951979230689407221e-02,2.194040397711114268e-02,1.531226327237692440e-02,1.205620499917274720e-02,1.296723210231228926e-02,1.535517800317927686e-02,1.698420207331759191e-02,2.332531504032970410e-02,3.557488873165002424e-02,3.881721314083015628e-02,3.022147745358308088e-02,1.312712330611373081e-02,7.250626378722986598e-03,3.562876881069571011e-03,7.075604591988028137e-03,2.670879569811026102e-02,5.635120446437016234e-02,5.590746698474804294e-02,-8.283951329021365176e-03,-1.079717912230504229e-01,-1.418631551894464216e-01,3.034188744656994216e-02,3.710851637473328579e-01,6.482845311401133070e-01,5.307992440190030248e-01,-1.622305240999403209e-01,-1.179250802219324212e+00,-1.776569499849665501e+00,-1.185104754237063851e+00,6.811618928550960961e-01,2.759072128399491231e+00,3.340923016709495208e+00,1.466804221306761802e+00,-1.986693317340438636e+00,-4.543919209656697156e+00,-3.781221211364205637e+00,4.742294388544799344e-01,5.585663626777515489e+00,7.009395398543096789e+00,2.258829293163735930e+00,-6.113309534457894046e+00,-1.197533355498953789e+01,-9.611848320354605235e+00,1.128010942390148541e+00,1.383658578403031747e+01,1.923882284546665034e+01,1.229321270683673006e+01,-3.715374456392039448e+00,-1.817618083030672338e+01,-2.088238770141646583e+01,-9.994772613124590421e+00,6.360535720580294594e+00,1.612057194727482567e+01,1.273645396599239810e+01,9.641616573089750730e-02,-1.033435275105473927e+01,-9.319978899322681087e+00,2.205288546534158733e+00,1.419013699131048512e+01,1.539311741623764540e+01,3.279699183155099451e+00,-1.363893026947807208e+01,-2.196590582764261512e+01,-1.494148450586971322e+01,2.126567732228874075e+00,1.603435807595796447e+01,1.653170811633700410e+01,4.565560085875500107e+00,-8.604464046611544958e+00,-1.130732221398739057e+01,-1.648673492246756966e+00,1.135394058284793850e+01,1.538069979545556443e+01,5.598574977143990772e+00,-1.097950156275664213e+01,-2.085658923485047822e+01,-1.564750487067916218e+01,7.890659374011083083e-01,1.577867946179231318e+01,1.801362439020663686e+01,6.662645858407826971e+00,-8.204565448332804323e+00,-1.414011388336232677e+01,-7.010038233282384290e+00,6.415159308903833235e+00,1.441859730660884864e+01,1.024403719331193763e+01,-2.554093815058778194e+00,-1.339751217252580240e+01,-1.369009852862373755e+01,-4.056125302489133944e+00,7.260831232265197777e+00,1.125581767228719521e+01,5.687112322038144541e+00,-3.477730702835265308e+00,-7.861203288624453833e+00,-4.030511039570223275e+00,4.256509828781039673e+00,9.540356709118047007e+00,6.840593057210247352e+00,-1.576847441521078697e+00,-8.879231951822617930e+00,-9.454504576755645928e+00,-3.416868491523795459e+00,4.156835681242901259e+00,7.452271226207543009e+00,4.420204668584584162e+00,-1.359004755794318120e+00,-4.722023306869382431e+00,-3.205383724976904602e+00,1.422605562277140523e+00,5.056637206471492618e+00,4.511653803287532405e+00,5.066461769986188024e-01,-3.535315322017035022e+00,-4.610919045320960308e+00,-2.402362679047411298e+00,8.767193906318790919e-01,2.449007192396120747e+00,1.307766257171769864e+00,-1.068365641132437815e+00,-2.302622651389269137e+00,-1.139835198192013399e+00,1.619364315575568369e+00,3.898176414034664639e+00,3.877101784911886284e+00,1.542324153771350126e+00,-1.600623326304932315e+00,-3.703641422396717342e+00,-3.746687855441660719e+00,-2.105456298348902688e+00,5.324704510248209899e-02,1.501835306656707392e+00,1.737926491424540254e+00,1.136138545318382542e+00,4.318339158957090196e-01,1.954206033752125815e-01,4.853786187206579061e-01,9.116776209590028435e-01,9.068265068230644266e-01,2.007309672351433039e-01,-9.581587858113178591e-01,-1.876801153043786252e+00,-1.947579605203030972e+00,-1.035919077127395171e+00,3.182006324962203814e-01,1.280057171182028553e+00,1.285240526910605974e+00,5.153814501676803328e-01,-3.049616872831198977e-01,-4.173464166366311345e-01,3.013696492725658205e-01,1.249041359597294676e+00,1.490741951325834869e+00,6.132245278838397429e-01,-9.766453424401340122e-01,-2.225115071714244053e+00,-2.265034179786002522e+00,-1.078513067495510125e+00,5.581833228614607734e-01,1.588789154312621799e+00,1.525093492213320356e+00,7.185900320057849733e-01,-3.521104260945532444e-02,-1.659133194617775919e-01,2.303593858093020696e-01,5.416564244758756974e-01,2.515151297026033683e-01,-5.474596475525620454e-01,-1.259551778999379978e+00,-1.237397726272648546e+00,-4.236060081142094536e-01,6.214460733271250925e-01,1.139056889772286585e+00,8.078712997104637861e-01,-4.364570295061601102e-02,-7.026969932586564216e-01,-6.080008511922918579e-01,1.619053457828739107e-01,9.491527627048014226e-01,1.124448506205029341e+00,5.280735092977599798e-01,-4.372629435919481722e-01,-1.122679940581947422e+00,-1.123978729550574096e+00,-5.504759964864901489e-01,1.501881326628619062e-01,5.149467805221071837e-01,4.691427267915826427e-01,2.261325184097770780e-01,1.325683851141073732e-01,2.801126834502156715e-01,4.896826545270656084e-01,4.590362426502491155e-01,9.931871118368963691e-02,-4.409326625850226722e-01,-8.336180931477543687e-01,-7.942753861370530633e-01,-3.342332700359099684e-01,2.698265443433607857e-01,6.630183562985888512e-01,6.298933904871641953e-01,2.719636109382708167e-01,-1.483366743919750930e-01,-3.481718454053493450e-01,-2.217324932821639338e-01,8.913066951438698704e-02,3.460734490244507522e-01,3.598606941074337096e-01,1.346300792440169314e-01,-1.789176275531385585e-01,-3.738547523540298179e-01,-3.419013961896322784e-01,-1.451679782969557964e-01,8.073612414848953256e-02,1.964671057222841521e-01,1.779578348607597782e-01,8.986771875669412324e-02,4.770351670601440108e-02,1.104284738711362873e-01,2.205365376112219666e-01,2.709825301797357255e-01,1.425745433603265999e-01,-1.579787655173780780e-01,-4.510496163273758352e-01,-5.577719482054545042e-01,-3.556252931247477767e-01,9.044615334295090514e-02,5.685856358939137545e-01,7.855572278373162964e-01,5.945480824235183093e-01,6.668925084826983485e-02,-4.989607434221598470e-01,-7.786618628908704709e-01,-6.005792832040515172e-01,-1.082305650969216937e-01,4.202212422469682185e-01,6.624603638722987853e-01,5.223733768077349904e-01,1.193849751002930976e-01,-2.464727874204310498e-01,-3.314275495156393525e-01,-1.216008258938272579e-01,1.584732591289381154e-01,2.650053252694072325e-01,9.465353780125172756e-02,-2.139458589632147190e-01,-4.274496422046202282e-01,-3.477935174859226874e-01,6.644808179034742204e-03,4.102341647780789469e-01,5.640968874904009889e-01,3.777015139736448202e-01,-9.029295919441516962e-04,-2.672404873161535743e-01,-2.378858631454901784e-01,2.322053661610633951e-02,2.631813958387846375e-01,2.475173498816179429e-01,-5.420555178302900040e-02,-4.124770809352809042e-01,-5.456083541361880229e-01,-3.004011756467878103e-01,1.570609498363709222e-01,5.221397649382316652e-01,5.515464557130262957e-01,2.928813015839897282e-01,-2.814610008665497515e-02,-1.571245563531039613e-01,-5.041886636796005794e-02,1.305928692368493738e-01,1.581628709593226878e-01,-4.342294637936161550e-02,-3.603865534974214913e-01,-5.244458064660347807e-01,-3.744676681135630236e-01,2.309514883944299712e-02,4.083750179231186994e-01,5.660894659319345434e-01,4.386068167873404255e-01,1.716544382728222295e-01,-4.671567121383971011e-02,-1.038692731538281289e-01,-4.747364263087412717e-02,-1.433879286147827538e-02,-9.708311867168542553e-02,-2.368177362189171631e-01,-3.076213982930869340e-01,-1.929696366598976920e-01,4.828055591717136941e-02,2.923298321540194755e-01,3.812270489885329905e-01,2.860119130801808685e-01,8.992445818396221924e-02,-8.180098478806033246e-02,-1.281259774103301885e-01,-4.119947845406358999e-02,7.295520831012662633e-02,1.171558287423404010e-01,3.452138642806372448e-02,-1.006717658220515760e-01,-2.217570389879696124e-01,-2.426333380793296857e-01,-1.485208784538200877e-01,6.651368757102633922e-02,3.018679014353785051e-01,4.558647726724016080e-01,4.103281000700778613e-01,1.681798468981601236e-01,-1.638943954769353228e-01,-4.170786008257352240e-01,-4.306834621792026141e-01,-1.866099844585394074e-01,1.558271432625414621e-01,3.630806651254903095e-01,2.693212129537401189e-01,-2.953704840978799498e-02,-2.840913017961616549e-01,-2.391592983698315467e-01,1.127588709726434490e-01,5.253240701578046901e-01,6.389557467993038919e-01,3.100450953588788638e-01,-3.068517975189299363e-01,-7.921033430961602617e-01,-8.012951372628533964e-01,-3.063122314133330804e-01,3.301868105655129670e-01,6.874631897774338141e-01,5.637780939107989164e-01,1.555076737544155985e-01,-1.607110369044821852e-01,-1.429925969101834282e-01,1.277347240679571894e-01,3.507872255685405283e-01,2.365495097923756840e-01,-1.743097956596826870e-01,-5.596396064611036669e-01,-5.536498861600688270e-01,-1.486013877201259603e-01,3.327999653679216130e-01,4.531806453676832658e-01,1.024319740728611844e-01,-4.192685296411653439e-01,-5.879919703835574385e-01,-1.220809583871832055e-01,7.891200019397200949e-01,1.501426677709989388e+00,1.427038736597882718e+00,4.468635678254865851e-01,-9.471641879787774387e-01,-1.953634834726912350e+00,-2.012284926845332667e+00,-1.150763356423894823e+00,1.487671639304471161e-01,1.218649873007130235e+00,1.646329001830313832e+00,1.426331795237963274e+00,8.158331660039608302e-01,1.314115716769781173e-01,-3.835986820502775840e-01,-6.631966037178619322e-01,-6.812276613964566296e-01,-5.326237395826195486e-01,-3.205425498199724887e-01,-1.974831862328682297e-01,-2.154645770932936966e-01,-2.751450862858538793e-01,-1.442956580762657648e-01,2.786577111390541317e-01,8.960475793113168441e-01,1.299018901621632471e+00,1.159757182244543161e+00,4.257223230857923313e-01,-5.041838258253167337e-01,-1.122900629632487268e+00,-1.095737492616090547e+00,-5.892612477267260562e-01,-6.238830538758952104e-02,5.585285985273688580e-02,-1.818880259493564355e-01,-3.591906735817589902e-01,-4.932083025534918230e-02,7.197641279748193677e-01,1.453798570868725326e+00,1.543653770381734569e+00,8.163662968183356128e-01,-3.656965512509220417e-01,-1.268388520586501089e+00,-1.380699624152712746e+00,-7.984515602982757976e-01,-9.030500751112592595e-02,2.079667887693682771e-01,7.534676712659196113e-03,-2.758636783729214170e-01,-1.999248988063071775e-01,3.562139816974909112e-01,1.022886771078579837e+00,1.296412266173861294e+00,9.303264117862732885e-01,1.565271749512858190e-01,-5.365630221296242564e-01,-7.672108864201856449e-01,-5.998443765527029514e-01,-3.670232131189939406e-01,-3.779648366906974699e-01,-5.686765659203021350e-01,-6.272594528587446261e-01,-2.903677010007316706e-01,3.792679756369279342e-01,1.049018222652043475e+00,1.306939465401122824e+00,1.035279979696513308e+00,4.477102622322037262e-01,-8.370153131045418582e-02,-3.505451446467740539e-01,-4.112750114152913250e-01,-5.027987934761349864e-01,-7.268634663996051959e-01,-9.279187728437299221e-01,-8.435194135490984291e-01,-3.594248635748115706e-01,3.814887534794345614e-01,1.003448898240648646e+00,1.211049006889378221e+00,9.509106244955749521e-01,4.782087995248097689e-01,5.708968048326949069e-02,-1.484125542294990330e-01,-2.148031528561411274e-01,-3.186736902386312908e-01,-5.319699915106899102e-01,-7.258181788280307911e-01,-7.277318315113403546e-01,-4.481024633614449915e-01,1.094421066861273398e-02,4.484096104841339137e-01,6.731138807995529216e-01,6.707055546849379768e-01,5.354661633153048328e-01,3.966435240479799229e-01,2.927966102461816433e-01,1.684155784728230132e-01,-6.062440907286242159e-02,-3.684904810347168769e-01,-6.493349179908870505e-01,-7.511606095620376733e-01,-6.263927186239208744e-01,-2.889323945202089128e-01,1.080579386162438538e-01,4.422918144464897394e-01,6.153299950169953680e-01,6.161696683426586274e-01,4.917573886045612519e-01,3.083657809159808805e-01,1.010758534085009208e-01,-9.544781660581710958e-02,-2.619014736927759990e-01,-3.624669264212434516e-01,-3.911449419863731736e-01,-3.439762080895728547e-01,-2.297533923189715721e-01,-4.616661040524865089e-02,1.268806554629614558e-01,2.698717628225595910e-01,3.209264068307665085e-01,3.068382616069287305e-01,2.313137125547720108e-01,1.373667450184303251e-01,5.120441607795850336e-02,3.611980686064995057e-03,-4.076636572062749403e-02,-8.646605514803909487e-02,-1.510796585956497295e-01,-1.987236084953737936e-01,-2.033721354331059494e-01,-1.394076753145954140e-01,-4.167685301541505793e-02,7.573680840552397819e-02,1.744546091342341898e-01,2.350966066572363622e-01,2.306592606303254356e-01,1.946229069389132371e-01,1.328062881181237553e-01,7.088074442040975809e-02,-1.703238324221406988e-02,-9.586688010111202307e-02,-1.530433625536667674e-01,-1.607886561510551982e-01,-1.297821930962539672e-01,-7.537424873346453003e-02,-2.015121175574371981e-02,4.224762720220213985e-02,9.783442382396007053e-02,1.532014782423567756e-01,1.848048904537311354e-01,1.917057727930877864e-01,1.413654637570757600e-01,5.340383736995626268e-02,-5.571573942149795483e-02,-1.072725842638763694e-01,-1.023545882384208072e-01,-5.958964195906223116e-02,-3.301143198690871527e-02,-3.702238558097960958e-02,-5.195076166658865041e-02,-2.179459471435501311e-02,7.324094230006317208e-02,2.170791555527723793e-01,2.861960771402256576e-01,2.078437986922444525e-01,-2.812291082206060111e-02,-2.595624699040182670e-01,-3.165659409943807345e-01,-1.331320585940636014e-01,1.721770010607673873e-01,3.741645429605617301e-01,3.066440763472416675e-01,1.332092508894612906e-02,-3.004069029852824424e-01,-3.529515867157652087e-01,-9.952583435754970564e-02,2.561524971051112320e-01,3.926069173531771539e-01,1.872369310323102332e-01,-2.076338036074933946e-01,-4.187694309920562685e-01,-2.178502611363188624e-01,2.683762310518340022e-01,6.451746946529152149e-01,5.642225619312977170e-01,1.126099096943296643e-02,-5.931139262997771056e-01,-7.754681946958424943e-01,-3.482110120541767051e-01,3.333681762261860859e-01,7.230119956123621794e-01,4.939363356764576718e-01,-1.243272835949388727e-01,-5.930803132381051723e-01,-4.632200566137126274e-01,1.713797826067021413e-01,7.812860954798256374e-01,8.028917790250774678e-01,1.727378443574488220e-01,-6.597415073353931625e-01,-1.012771066867894643e+00,-6.070668171144312231e-01,2.255376422743736731e-01,8.136848543928679733e-01,7.316589979023905288e-01,1.239125124121137761e-01,-4.491939948808000294e-01,-5.094775468207118907e-01,-3.444021232115700160e-02,5.121889083592390257e-01,6.235030408731634388e-01,1.762181270347309425e-01,-4.463866850195832847e-01,-7.228932134446892643e-01,-4.193906837194096848e-01,1.777485632104617297e-01,5.801331955717504707e-01,4.983505038083224092e-01,7.690732536945420195e-02,-2.884747829579074052e-01,-2.829686985372889541e-01,3.661942930536911389e-02,3.346211583074227836e-01,3.124790408466656677e-01,-8.075562337885568154e-03,-3.538343254683145034e-01,-3.928046126586037801e-01,-9.477282282448135087e-02,2.815810592886349717e-01,4.229527727702357409e-01,2.342373506443925502e-01,-9.009244512450113873e-02,-2.734236869073569665e-01,-1.866747670462298170e-01,6.027660831407609388e-02,2.269616613053615228e-01,1.714321679892338857e-01,-3.172495465753059907e-02,-1.706445974074730643e-01,-1.131663415825209934e-01,8.102141475281122995e-02,2.253728607500947445e-01,1.842386844025956372e-01,1.117194568864712800e-02,-1.347989556402235112e-01,-1.353754465562852505e-01,-6.684311435771357439e-03,1.121489824414789171e-01,1.275948269599736506e-01,3.899775343038183219e-03,-1.023766544157874159e-01,-1.004239925024081465e-01,3.829704521173653287e-02,1.731332260970875891e-01,1.954188646155233522e-01,7.820270889018082761e-02,-6.044430784928778860e-02,-1.164812921553213254e-01,-6.258935872815338253e-02,3.033071850067057054e-02,8.357972566385760138e-02,5.313333314279630043e-02,-1.662003432383339641e-02,-4.677058399522809884e-02,2.900831336223654369e-03,7.767675893145659094e-02,1.022447347575806686e-01,4.249236791626993803e-02,-3.748602887104031389e-02,-6.125065127486802041e-02,-7.711465682588835961e-03,7.115117895963224415e-02,1.142210811893589195e-01,9.341599592701392563e-02,2.566635023385027345e-02,-2.935191925327098467e-02,-3.508766649693378925e-02,-1.336652310861991162e-02,-4.269377576066030362e-03,-3.451216290619639471e-02,-5.971282966292666694e-02,-2.494389979222065568e-02,7.992789750109313696e-02,1.833485451314357251e-01,2.129777083957056782e-01,1.166044319479194596e-01,-3.838184445095096237e-02,-1.468316307274775412e-01,-1.336874737880154318e-01,-3.217593058521484722e-02,9.001617946468021270e-02,1.165776818701599049e-01,4.079084456682911808e-02,-6.828275195890089189e-02,-9.422699425847610999e-02,-2.622752220988336033e-03,1.392780900259643351e-01,2.066788307639068623e-01,1.497015669760398682e-01,1.435623563616537576e-02,-1.108279617904059516e-01,-1.434212960644448698e-01,-8.478702616830494088e-02,-1.659869087968225600e-03,3.281413325414250098e-02,3.152294894083088744e-02,7.067951286386892074e-02,2.015563117027590889e-01,3.430159337255330176e-01,3.074715949448667551e-01,2.915566987041817715e-03,-4.767157181584682490e-01,-8.423921391126846236e-01,-7.509735892136074620e-01,-1.000212866668905159e-01,8.305230516471978630e-01,1.497588736201895587e+00,1.398604237796978733e+00,4.874233162683291321e-01,-8.013601124600212566e-01,-1.709930134795424772e+00,-1.710214695415054775e+00,-8.128671774641667014e-01,4.234392613367494729e-01,1.278278179276948423e+00,1.339159835675583610e+00,7.326271217679085623e-01,-1.626616106751056431e-02,-3.879353689232647451e-01,-2.609394115618113852e-01,9.648090190986099990e-02,2.496472031836907690e-01,-5.170318139419760595e-03,-4.943088656276614090e-01,-8.363660609540847224e-01,-7.271727806930439186e-01,-1.863717202811409623e-01,4.728516916622947930e-01,8.359724525982784593e-01,7.578283213453056444e-01,3.836214434522656758e-01,1.724649299564542243e-02,-1.095355767680918635e-01,-1.213372193033752239e-02,1.114709328462461374e-01,7.146588519399875439e-02,-1.640671062426030113e-01,-4.536669440719163782e-01,-5.942731309715849619e-01,-4.693932892490740305e-01,-1.433741082190982952e-01,2.019460526496709429e-01,4.118955258891084381e-01,4.445302160938834346e-01,3.792708400497032395e-01,3.055041080693751132e-01,2.725414861303546710e-01,2.497271884025131505e-01,1.644384433437913184e-01,-3.067470909869648987e-02,-3.043139762702706252e-01,-5.546916640445261892e-01,-6.325915181065772108e-01,-4.936553456156734243e-01,-1.817218340482238681e-01,1.505302429171444523e-01,3.779481844813420421e-01,4.381055079981302502e-01,3.654844023013646970e-01,2.671612561815742692e-01,2.437577171597191117e-01,2.961822957769900677e-01,3.209972234747659470e-01,1.813452567567395146e-01,-1.269480124467914917e-01,-5.000529618636413431e-01,-7.443387864311964419e-01,-7.335521010220794613e-01,-4.585789356680307072e-01,-5.075464105147017846e-02,3.357960233519921567e-01,5.601550294880214276e-01,6.243082551752797693e-01,5.901290073190937902e-01,4.973596756921144224e-01,3.213238709494436462e-01,5.919483987045161960e-02,-2.559461403080439679e-01,-5.259353766637069327e-01,-6.353969597291568849e-01,-5.455803022737159003e-01,-3.011201700006395643e-01,-1.859691877668435273e-02,1.743770753569900134e-01,2.666380977421232146e-01,3.041653351852779963e-01,3.610097543130838527e-01,4.215658192803557469e-01,4.228156332625305769e-01,2.803257068405105024e-01,3.068482138591143230e-02,-2.391280938872586415e-01,-4.164026904158607545e-01,-4.374315872622298040e-01,-3.320112861057384346e-01,-1.888953090112754085e-01,-8.578881791864165218e-02,-3.338392002062592206e-02,4.999112896970413222e-02,2.189285286643573580e-01,4.449206685868065669e-01,5.952133577706412160e-01,5.704503854657482220e-01,3.399553765867430744e-01,-2.859562692720931179e-02,-3.709078014565044823e-01,-5.721232612290354513e-01,-5.711264105226175891e-01,-4.083761233237498400e-01,-1.937328434476346950e-01,1.462631019109323152e-02,1.870376575061604985e-01,3.383446718598965286e-01,4.500692966346039325e-01,4.956958556176380704e-01,4.192445021581246434e-01,2.360900995512223710e-01,-1.507216886211449995e-02,-2.487331640341088890e-01,-3.858166870279958749e-01,-3.935148355668496301e-01,-2.984305852616528365e-01,-1.787574339613406116e-01,-7.622198835001371686e-02,1.375055425907180037e-02,1.171730862615631696e-01,2.394897670740870899e-01,3.641271934394390009e-01,4.421487100804097903e-01,4.215415063462532030e-01,2.666703780762165743e-01,1.392425272073160095e-02,-2.404343016037956970e-01,-4.172376423210039653e-01,-4.505689765590323304e-01,-3.628120138111786130e-01,-2.073256409420466684e-01,-2.588739229034091316e-02,1.392387320997140188e-01,2.652328583044851751e-01,3.515963671096907772e-01,3.897252387538868712e-01,3.643443913314353133e-01,2.459938272828232075e-01,5.776506878368476566e-02,-1.428015079407352339e-01,-2.757408061723703452e-01,-3.189914177305771537e-01,-2.693705935030771270e-01,-1.674470275461137081e-01,-6.616601628394779000e-02,9.427156131533179217e-03,7.167717407735438306e-02,1.220527507864537647e-01,2.078427111021461660e-01,2.881415666846823820e-01,3.162972911681489196e-01,2.533283955448370484e-01,1.192339607459189793e-01,-4.342386764726584997e-02,-1.722354016576814750e-01,-2.461804627667653345e-01,-2.479267976202388368e-01,-2.164033091452239599e-01,-1.569949305699638864e-01,-8.002470568401272299e-02,2.598812819732757018e-02,1.688526511679578623e-01,3.042035885726724898e-01,3.779235738002337808e-01,3.508773348447918883e-01,2.138943218671434665e-01,3.789689067581222814e-02,-1.415372092899052081e-01,-2.462018630747143388e-01,-2.626003700129957985e-01,-2.112265905852633852e-01,-1.392183111926645067e-01,-6.554624634211103640e-02,-2.845546431717905795e-03,7.175249825098428680e-02,1.472810002847449729e-01,2.197992056656042914e-01,2.536570661375097124e-01,2.423040504118247895e-01,1.768786206942573047e-01,6.993673830123846302e-02,-6.723702654588510630e-02,-1.750870680114081646e-01,-2.473994508224575117e-01,-2.692685088355272205e-01,-2.210278062254152076e-01,-1.227168995730771456e-01,3.033942557616070047e-03,1.144283588006634739e-01,1.821523347518061442e-01,2.000723402794110373e-01,1.794606442247492772e-01,1.231058470130530352e-01,3.415926105172077676e-02,-6.882363078376108056e-02,-1.614215962930328763e-01,-2.209337287647055170e-01,-2.404647309595161209e-01,-2.240060385649567110e-01,-1.795224150805105334e-01,-1.173621802489341892e-01,-6.529315124552781402e-02,-1.609416088077705517e-02,1.727843440834672326e-02,2.730299895271286192e-02,2.871146482410945160e-03,-5.630988955207738567e-02,-1.353973618939847412e-01,-1.881680352366443265e-01,-2.185361022401016706e-01,-2.288256970407835933e-01,-2.431244638382975554e-01,-2.550813025313475868e-01,-2.719470360936352415e-01,-2.698065453255775181e-01
