! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 10 June 2021 06:48:29
! NAME Agilent Technologies
! MODEL N9923A
! SERIAL MY52412229
! FIRMWARE_VERSION A.07.32
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 1086960506
! CORRECTION1 ON U
! DATA Freq,S11
! FREQ UNIT Hz
! DATA UNIT Degrees
BEGIN
2000000,-6.15449042600745
2310000,-8.20776947901798
2620000,-10.2096727620921
2930000,-12.1421609691463
3240000,-14.0589199561975
3550000,-15.9186362243885
3860000,-17.7439086626419
4170000,-19.5587656214336
4480000,-21.3358023425013
4790000,-23.0992681228535
5100000,-24.8134401181191
5410000,-26.4999226228572
5720000,-28.1700276713299
6030000,-29.8093236403442
6340000,-31.4418424840805
6650000,-33.0767220772339
6960000,-34.6852361440609
7270000,-36.3407623105083
7580000,-37.9399472533654
7890000,-39.5594563358498
8200000,-41.1609634572289
8510000,-42.7954040064009
8820000,-44.4181820197638
9130000,-46.0713637686038
9440000,-47.7203358211648
9750000,-49.3184566523142
10060000,-50.9221901774074
10370000,-52.4985619147606
10680000,-54.0819444293549
10990000,-55.649961901953
11300000,-57.2067781030323
11610000,-58.8025694558696
11920000,-60.3556479686797
12230000,-61.8793333120906
12540000,-63.3985728834766
12850000,-64.8602262315871
13160000,-66.349163068116
13470000,-67.8485922596324
13780000,-69.299352950276
14090000,-70.7637410205116
14400000,-72.2530624353958
14710000,-73.7534647675117
15020000,-75.2213771010542
15330000,-76.7108615578628
15640000,-78.2080213408173
15950000,-79.7274575306501
16260000,-81.2150019285005
16570000,-82.7477053200765
16880000,-84.2577302106184
17190000,-85.7262743905129
17500000,-87.232610046007
17810000,-88.7183798554315
18120000,-90.2050404520088
18430000,-91.6924080340604
18740000,-93.125347637588
19050000,-94.5330708882289
19360000,-95.9434841737602
19670000,-97.3265035391261
19980000,-98.7165625799067
20290000,-100.113757761412
20600000,-101.562318942672
20910000,-102.952019298031
21220000,-104.354396882138
21530000,-105.733633805719
21840000,-107.13552074183
22150000,-108.542231722036
22460000,-109.961173599294
22770000,-111.422837805675
23080000,-112.802084803235
23390000,-114.236499267813
23700000,-115.57343598743
24010000,-116.953302941839
24320000,-118.301604873591
24630000,-119.693480328737
24940000,-121.092444483098
25250000,-122.476683515362
25560000,-123.855781016172
25870000,-125.156546298681
26180000,-126.417585622271
26490000,-127.704719875597
26800000,-128.938663106577
27110000,-130.211816755673
27420000,-131.412838934889
27730000,-132.619615315543
28040000,-133.790749550827
28350000,-134.954643480919
28660000,-136.15636955417
28970000,-137.377955053532
29280000,-138.687736679015
29590000,-139.911941037383
29900000,-141.161950041844
30210000,-142.384861419808
30520000,-143.633492906564
30830000,-144.832158136852
31140000,-146.103356025366
31450000,-147.366124115511
31760000,-148.617405141402
32070000,-149.823132835693
32380000,-150.976854125065
32690000,-152.173958360218
33000000,-153.250138073221
33310000,-154.323136806952
33620000,-155.359628741063
33930000,-156.412327726415
34240000,-157.500019824359
34550000,-158.542557198442
34860000,-159.579873740086
35170000,-160.617703725134
35480000,-161.705164007885
35790000,-162.854538275387
36100000,-163.98149057199
36410000,-165.142674168653
36720000,-166.291817375418
37030000,-167.44200222609
37340000,-168.598841355912
37650000,-169.740879075922
37960000,-170.893881764946
38270000,-172.001721224535
38580000,-173.099772138403
38890000,-174.18216024563
39200000,-175.183664678947
39510000,-176.167335715373
39820000,-177.145852659257
40130000,-178.113738734811
40440000,-179.037352575772
40750000,-179.928863350908
41060000,-180.821747933174
41370000,-181.752411900815
41680000,-182.669293853093
41990000,-183.60940593178
42300000,-184.558750802226
42610000,-185.555720069183
42920000,-186.597737887594
43230000,-187.638788943171
43540000,-188.661156112033
43850000,-189.730001694816
44160000,-190.7330544359
44470000,-191.7413738056
44780000,-192.728573872574
45090000,-193.68401040094
45400000,-194.642568300934
45710000,-195.600708812242
46020000,-196.427913186612
46330000,-197.214862365272
46640000,-197.973382257852
46950000,-198.682575741634
47260000,-199.392539824266
47570000,-200.068419965904
47880000,-200.806448664482
48190000,-201.621205226093
48500000,-202.377804088127
48810000,-203.159179809665
49120000,-203.987686608858
49430000,-204.823979481985
49740000,-205.621619164701
50050000,-206.4413754522
50360000,-207.243279280576
50670000,-208.144952803567
50980000,-209.048662638879
51290000,-209.896537902348
51600000,-210.747773108993
51910000,-211.642721236458
52220000,-212.472149403451
52530000,-213.327981418136
52840000,-214.140236548114
53150000,-214.947041610881
53460000,-215.768244752156
53770000,-216.560059519633
54080000,-217.397770438665
54390000,-218.195256914217
54700000,-219.004749044934
55010000,-219.810733745024
55320000,-220.616342741126
55630000,-221.43685926996
55940000,-222.240073968788
56250000,-223.04596214692
56560000,-223.867511363468
56870000,-224.72738928256
57180000,-225.552980278715
57490000,-226.408256583262
57800000,-227.272029365917
58110000,-228.112746737337
58420000,-228.97510331551
58730000,-229.85632063176
59040000,-230.738333382883
59350000,-231.644261566334
59660000,-232.525110146335
59970000,-233.392802780103
60280000,-234.242498975429
60590000,-235.047563021352
60900000,-235.857243278223
61210000,-236.704438593513
61520000,-237.501030282756
61830000,-238.22589556051
62140000,-238.983796620098
62450000,-239.752230888051
62760000,-240.507817572302
63070000,-241.241650509716
63380000,-241.944394575639
63690000,-242.683693616632
64000000,-243.464386931651
64310000,-244.211141006827
64620000,-245.020327992759
64930000,-245.840376658888
65240000,-246.641320169082
65550000,-247.401076590312
65860000,-248.180940162403
