! FILETYPE CSV
! VERSION 1.0,1
! TIMESTAMP Thursday, 03 October 2019 05:57:54
! TIMEZONE (GMT+08:00) Kuala Lumpur, Singapore
! NAME Keysight Technologies
! MODEL N9923A
! SERIAL MY52412143
! FIRMWARE_VERSION A.08.09
! GPS_LATITUDE 
! GPS_LONGITUDE 
! GPS_TIMESTAMP 0001-01-01 00:00:00Z
! GPS_SECS_SINCE_LAST_READ 0
! CHECKSUM 0028521326
! CORRECTION1 ON U*
! DATA Freq,S21
! FREQ UNIT Hz
! DATA UNIT dB
BEGIN
2000000,-0.804848067123528
2495000,-0.895318560946478
2990000,-0.986365474011847
3485000,-1.03095365021129
3980000,-1.10938393776487
4475000,-1.16954711639956
4970000,-1.22006555305896
5465000,-1.27396850400359
5960000,-1.32401507602687
6455000,-1.38140487208411
6950000,-1.42352414354322
7445000,-1.46150464665039
7940000,-1.50873853560002
8435000,-1.54395221973711
8930000,-1.58314738582867
9425000,-1.61615319810602
9920000,-1.64985016059293
10415000,-1.68644398371829
10910000,-1.72247947369291
11405000,-1.75709334095689
11900000,-1.78698492406185
12395000,-1.82406289378023
12890000,-1.85095015564027
13385000,-1.88471561480667
13880000,-1.90776830738208
14375000,-1.93680349874037
14870000,-1.96296757083173
15365000,-1.99146290934183
15860000,-2.01710389472291
16355000,-2.04562731269004
16850000,-2.07801323382663
17345000,-2.10333876044741
17840000,-2.12414353498248
18335000,-2.15181249324517
18830000,-2.17757369916536
19325000,-2.20054443571558
19820000,-2.22049582876324
20315000,-2.25107753431663
20810000,-2.2706617643154
21305000,-2.30013094593154
21800000,-2.3205231179138
22295000,-2.34408865598097
22790000,-2.36520569748157
23285000,-2.38377114677043
23780000,-2.41129051561767
24275000,-2.43878478290947
24770000,-2.44981543241948
25265000,-2.4726509009378
25760000,-2.4955058881208
26255000,-2.51161661096964
26750000,-2.52978564033582
27245000,-2.55641625847767
27740000,-2.57385721114843
28235000,-2.59959600292878
28730000,-2.61777721298858
29225000,-2.63311526528486
29720000,-2.65971388348312
30215000,-2.67572452274533
30710000,-2.69843917261431
31205000,-2.71753717973611
31700000,-2.7321688218838
32195000,-2.74925618577036
32690000,-2.76722700630891
33185000,-2.78722643968116
33680000,-2.80521517715687
34175000,-2.82654683300712
34670000,-2.83942387693293
35165000,-2.86194149733023
35660000,-2.87992100258047
36155000,-2.89882210577591
36650000,-2.92151798358163
37145000,-2.93098226010399
37640000,-2.95178085454927
38135000,-2.9663084151738
38630000,-2.97986308865708
39125000,-2.99813169933927
39620000,-3.01579372289335
40115000,-3.03699022909908
40610000,-3.05349479203899
41105000,-3.06884050590732
41600000,-3.08524639246549
42095000,-3.09664431128383
42590000,-3.11036803299396
43085000,-3.12678356746869
43580000,-3.1432223968657
44075000,-3.15854329320958
44570000,-3.17926734802245
45065000,-3.19260327105397
45560000,-3.20638092627768
46055000,-3.22313696099396
46550000,-3.23342080973572
47045000,-3.2585219626118
47540000,-3.27080138917514
48035000,-3.28393266816407
48530000,-3.29518943344969
49025000,-3.30976538143804
49520000,-3.32825274737274
50015000,-3.33865197282276
50510000,-3.35404703001903
51005000,-3.36601193721296
51500000,-3.3864706364609
51995000,-3.40126498602885
52490000,-3.41128196837256
52985000,-3.431016242461
53480000,-3.43891183491369
53975000,-3.45777941127278
54470000,-3.47242005590418
54965000,-3.48301263950772
55460000,-3.50142794809549
55955000,-3.51171140790245
56450000,-3.51883640303465
56945000,-3.52929968824747
57440000,-3.54609329479435
57935000,-3.56214486640136
58430000,-3.57853913224558
58925000,-3.58543910528694
59420000,-3.60281730873497
59915000,-3.61602782421381
60410000,-3.6267522674259
60905000,-3.64279828447994
61400000,-3.65590676558376
61895000,-3.6811993216498
62390000,-3.69832950090992
62885000,-3.69887269793212
63380000,-3.71645087402608
63875000,-3.72335162192477
64370000,-3.73034921706095
64865000,-3.74221908922097
65360000,-3.75340091893116
65855000,-3.76794935373719
66350000,-3.78381510273997
66845000,-3.79611941290425
67340000,-3.80313105698294
67835000,-3.8185756155113
68330000,-3.83160624123393
68825000,-3.84185476776125
69320000,-3.85681697781761
69815000,-3.86579055219851
70310000,-3.87917237603827
70805000,-3.8851563288407
71300000,-3.89973673933669
71795000,-3.91251579992623
72290000,-3.91983254696185
72785000,-3.93446975336489
73280000,-3.94680019232452
73775000,-3.96222127719193
74270000,-3.97067860410937
74765000,-3.98176081765922
75260000,-3.99594396913651
75755000,-4.00636279199104
76250000,-4.01800325955236
76745000,-4.02876840962042
77240000,-4.0386267797837
77735000,-4.04892476948936
78230000,-4.0593967992973
78725000,-4.06936384071975
79220000,-4.08266957637616
79715000,-4.09632662846904
80210000,-4.1007233817362
80705000,-4.11341795422483
81200000,-4.1238732178015
81695000,-4.13903069135918
82190000,-4.15016998070628
82685000,-4.16061011031523
83180000,-4.17575391881517
83675000,-4.18093529016095
84170000,-4.18852171318062
84665000,-4.19774411170152
85160000,-4.20972879027108
85655000,-4.21842332330169
86150000,-4.2367051527892
86645000,-4.2513060801958
87140000,-4.25507182344905
87635000,-4.26338934729842
88130000,-4.27357514866983
88625000,-4.28592818276809
89120000,-4.29554298378776
89615000,-4.30749964776386
90110000,-4.32662021001305
90605000,-4.33326668092555
91100000,-4.33225063820327
91595000,-4.34069102737258
92090000,-4.35532516013639
92585000,-4.36518613881478
93080000,-4.37458141260879
93575000,-4.3954170535688
94070000,-4.40239513499555
94565000,-4.40720663049036
95060000,-4.41263649866926
95555000,-4.4244379196275
96050000,-4.43857498432091
96545000,-4.44273082545915
97040000,-4.45688138513484
